   -0.109975E-13     0.659847E-05     0.157115E-06    -0.115085E+04     0.329293E+01     0.588143E+09     0.300023E-07
   -0.109949E-13     0.659695E-05     0.157120E-06    -0.115085E+04     0.329293E+01     0.588143E+09     0.291603E-07
   -0.109924E-13     0.659542E-05     0.157124E-06    -0.115085E+04     0.329293E+01     0.588143E+09     0.282879E-07
   -0.109898E-13     0.659389E-05     0.157129E-06    -0.115085E+04     0.329293E+01     0.588143E+09     0.273853E-07
   -0.109873E-13     0.659237E-05     0.157133E-06    -0.115085E+04     0.329293E+01     0.588143E+09     0.264527E-07
   -0.109847E-13     0.659084E-05     0.157137E-06    -0.115085E+04     0.329293E+01     0.588143E+09     0.254900E-07
   -0.109822E-13     0.658931E-05     0.157142E-06    -0.115085E+04     0.329293E+01     0.588143E+09     0.244976E-07
   -0.109796E-13     0.658779E-05     0.157146E-06    -0.115085E+04     0.329293E+01     0.588143E+09     0.234754E-07
   -0.109771E-13     0.658626E-05     0.157150E-06    -0.115085E+04     0.329293E+01     0.588143E+09     0.224237E-07
   -0.109746E-13     0.658474E-05     0.157155E-06    -0.115085E+04     0.329293E+01     0.588143E+09     0.213428E-07
   -0.109720E-13     0.658321E-05     0.157159E-06    -0.115085E+04     0.329293E+01     0.588143E+09     0.202328E-07
   -0.109695E-13     0.658168E-05     0.157164E-06    -0.115085E+04     0.329293E+01     0.588143E+09     0.190941E-07
   -0.109669E-13     0.658016E-05     0.157168E-06    -0.115085E+04     0.329293E+01     0.588143E+09     0.179267E-07
   -0.109644E-13     0.657863E-05     0.157172E-06    -0.115085E+04     0.329293E+01     0.588143E+09     0.167311E-07
   -0.109618E-13     0.657710E-05     0.157177E-06    -0.115085E+04     0.329293E+01     0.588143E+09     0.155076E-07
   -0.109593E-13     0.657558E-05     0.157181E-06    -0.115085E+04     0.329294E+01     0.588143E+09     0.142564E-07
   -0.109567E-13     0.657405E-05     0.157185E-06    -0.115085E+04     0.329294E+01     0.588143E+09     0.129780E-07
   -0.109542E-13     0.657252E-05     0.157190E-06    -0.115085E+04     0.329294E+01     0.588143E+09     0.116728E-07
   -0.109517E-13     0.657100E-05     0.157194E-06    -0.115085E+04     0.329294E+01     0.588143E+09     0.103411E-07
   -0.109491E-13     0.656947E-05     0.157198E-06    -0.115085E+04     0.329294E+01     0.588143E+09     0.898315E-08
   -0.109466E-13     0.656794E-05     0.157203E-06    -0.115085E+04     0.329294E+01     0.588143E+09     0.759977E-08
   -0.109440E-13     0.656642E-05     0.157207E-06    -0.115085E+04     0.329294E+01     0.588143E+09     0.619122E-08
   -0.109415E-13     0.656489E-05     0.157212E-06    -0.115085E+04     0.329294E+01     0.588143E+09     0.475794E-08
   -0.109389E-13     0.656337E-05     0.157216E-06    -0.115085E+04     0.329294E+01     0.588143E+09     0.330066E-08
   -0.109364E-13     0.656184E-05     0.157220E-06    -0.115085E+04     0.329294E+01     0.588143E+09     0.181961E-08
   -0.109338E-13     0.656031E-05     0.157225E-06    -0.115085E+04     0.329294E+01     0.588143E+09     0.315527E-09
   -0.109313E-13     0.655879E-05     0.157229E-06    -0.115085E+04     0.329294E+01     0.588143E+09     0.121100E-08
   -0.109288E-13     0.655726E-05     0.157233E-06    -0.115085E+04     0.329294E+01     0.588143E+09     0.275940E-08
   -0.109262E-13     0.655573E-05     0.157238E-06    -0.115085E+04     0.329294E+01     0.588143E+09     0.432912E-08
   -0.109237E-13     0.655421E-05     0.157242E-06    -0.115085E+04     0.329294E+01     0.588143E+09     0.591940E-08
   -0.109211E-13     0.655268E-05     0.157247E-06    -0.115085E+04     0.329294E+01     0.588143E+09     0.752972E-08
   -0.109186E-13     0.655115E-05     0.157251E-06    -0.115085E+04     0.329294E+01     0.588143E+09     0.915929E-08
