   -0.109975E-13     0.659847E-05     0.274949E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.318992E-07
   -0.109949E-13     0.659695E-05     0.274953E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.310040E-07
   -0.109924E-13     0.659542E-05     0.274958E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.300764E-07
   -0.109898E-13     0.659389E-05     0.274962E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.291168E-07
   -0.109873E-13     0.659237E-05     0.274967E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.281251E-07
   -0.109847E-13     0.659084E-05     0.274971E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.271016E-07
   -0.109822E-13     0.658932E-05     0.274976E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.260464E-07
   -0.109796E-13     0.658779E-05     0.274980E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.249596E-07
   -0.109771E-13     0.658626E-05     0.274985E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.238415E-07
   -0.109746E-13     0.658474E-05     0.274989E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.226922E-07
   -0.109720E-13     0.658321E-05     0.274994E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.215121E-07
   -0.109695E-13     0.658168E-05     0.274998E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.203012E-07
   -0.109669E-13     0.658016E-05     0.275003E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.190602E-07
   -0.109644E-13     0.657863E-05     0.275007E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.177890E-07
   -0.109618E-13     0.657710E-05     0.275012E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.164881E-07
   -0.109593E-13     0.657558E-05     0.275016E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.151578E-07
   -0.109567E-13     0.657405E-05     0.275020E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.137986E-07
   -0.109542E-13     0.657252E-05     0.275025E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.124108E-07
   -0.109517E-13     0.657100E-05     0.275029E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.109949E-07
   -0.109491E-13     0.656947E-05     0.275034E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.955124E-08
   -0.109466E-13     0.656795E-05     0.275038E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.808031E-08
   -0.109440E-13     0.656642E-05     0.275043E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.658272E-08
   -0.109415E-13     0.656489E-05     0.275047E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.505879E-08
   -0.109389E-13     0.656337E-05     0.275052E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.350938E-08
   -0.109364E-13     0.656184E-05     0.275056E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.193477E-08
   -0.109338E-13     0.656031E-05     0.275061E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.335552E-09
   -0.109313E-13     0.655879E-05     0.275065E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.128752E-08
   -0.109288E-13     0.655726E-05     0.275070E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.293380E-08
   -0.109262E-13     0.655573E-05     0.275074E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.460274E-08
   -0.109237E-13     0.655421E-05     0.275079E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.629363E-08
   -0.109211E-13     0.655268E-05     0.275083E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.800567E-08
   -0.109186E-13     0.655116E-05     0.275088E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.973822E-08
   -0.109160E-13     0.654963E-05     0.275092E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.114906E-07
   -0.109135E-13     0.654810E-05     0.275097E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.132618E-07
   -0.109109E-13     0.654658E-05     0.275101E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.150512E-07
   -0.109084E-13     0.654505E-05     0.275105E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.168579E-07
   -0.109059E-13     0.654352E-05     0.275110E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.186810E-07
   -0.109033E-13     0.654200E-05     0.275114E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.205199E-07
   -0.109008E-13     0.654047E-05     0.275119E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.223734E-07
   -0.108982E-13     0.653894E-05     0.275123E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.242408E-07
   -0.108957E-13     0.653742E-05     0.275128E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.261209E-07
   -0.108931E-13     0.653589E-05     0.275132E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.280130E-07
   -0.108906E-13     0.653436E-05     0.275137E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.299160E-07
   -0.108881E-13     0.653284E-05     0.275141E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.318291E-07
   -0.108855E-13     0.653131E-05     0.275146E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.337510E-07
   -0.108830E-13     0.652979E-05     0.275150E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.356808E-07
   -0.108804E-13     0.652826E-05     0.275155E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.376173E-07
   -0.108779E-13     0.652673E-05     0.275159E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.395596E-07
   -0.108753E-13     0.652521E-05     0.275164E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.415066E-07
   -0.108728E-13     0.652368E-05     0.275168E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.434571E-07
   -0.108702E-13     0.652215E-05     0.275173E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.454098E-07
   -0.108677E-13     0.652063E-05     0.275177E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.473639E-07
   -0.108652E-13     0.651910E-05     0.275182E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.493179E-07
   -0.108626E-13     0.651757E-05     0.275186E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.512709E-07
   -0.108601E-13     0.651605E-05     0.275190E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.532215E-07
   -0.108575E-13     0.651452E-05     0.275195E-06    -0.121435E+04     0.355908E+01     0.620607E+09     0.551685E-07
