   -0.109975E-13     0.659847E-05    -0.549880E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.316689E-07
   -0.109949E-13     0.659695E-05    -0.549872E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.307800E-07
   -0.109924E-13     0.659542E-05    -0.549864E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.298592E-07
   -0.109898E-13     0.659389E-05    -0.549855E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.289066E-07
   -0.109873E-13     0.659237E-05    -0.549847E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.279221E-07
   -0.109847E-13     0.659084E-05    -0.549838E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.269060E-07
   -0.109822E-13     0.658931E-05    -0.549830E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.258584E-07
   -0.109796E-13     0.658779E-05    -0.549822E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.247795E-07
   -0.109771E-13     0.658626E-05    -0.549813E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.236694E-07
   -0.109746E-13     0.658473E-05    -0.549805E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.225285E-07
   -0.109720E-13     0.658321E-05    -0.549796E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.213570E-07
   -0.109695E-13     0.658168E-05    -0.549788E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.201549E-07
   -0.109669E-13     0.658016E-05    -0.549779E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.189227E-07
   -0.109644E-13     0.657863E-05    -0.549771E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.176608E-07
   -0.109618E-13     0.657710E-05    -0.549763E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.163694E-07
   -0.109593E-13     0.657558E-05    -0.549754E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.150486E-07
   -0.109567E-13     0.657405E-05    -0.549746E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.136992E-07
   -0.109542E-13     0.657252E-05    -0.549737E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.123214E-07
   -0.109517E-13     0.657100E-05    -0.549729E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.109157E-07
   -0.109491E-13     0.656947E-05    -0.549721E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.948255E-08
   -0.109466E-13     0.656794E-05    -0.549712E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.802223E-08
   -0.109440E-13     0.656642E-05    -0.549704E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.653543E-08
   -0.109415E-13     0.656489E-05    -0.549695E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.502254E-08
   -0.109389E-13     0.656336E-05    -0.549687E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.348422E-08
   -0.109364E-13     0.656184E-05    -0.549678E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.192091E-08
   -0.109338E-13     0.656031E-05    -0.549670E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.333334E-09
   -0.109313E-13     0.655878E-05    -0.549662E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.127802E-08
   -0.109288E-13     0.655726E-05    -0.549653E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.291248E-08
   -0.109262E-13     0.655573E-05    -0.549645E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.456934E-08
   -0.109237E-13     0.655420E-05    -0.549636E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.624804E-08
   -0.109211E-13     0.655268E-05    -0.549628E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.794782E-08
   -0.109186E-13     0.655115E-05    -0.549619E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.966794E-08
   -0.109160E-13     0.654962E-05    -0.549611E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.114075E-07
   -0.109135E-13     0.654810E-05    -0.549603E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.131661E-07
   -0.109109E-13     0.654657E-05    -0.549594E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.149427E-07
   -0.109084E-13     0.654505E-05    -0.549586E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.167363E-07
   -0.109059E-13     0.654352E-05    -0.549577E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.185465E-07
   -0.109033E-13     0.654199E-05    -0.549569E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.203721E-07
   -0.109008E-13     0.654047E-05    -0.549561E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.222122E-07
   -0.108982E-13     0.653894E-05    -0.549552E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.240663E-07
   -0.108957E-13     0.653741E-05    -0.549544E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.259330E-07
   -0.108931E-13     0.653589E-05    -0.549535E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.278115E-07
   -0.108906E-13     0.653436E-05    -0.549527E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.297009E-07
   -0.108881E-13     0.653283E-05    -0.549518E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.316002E-07
   -0.108855E-13     0.653131E-05    -0.549510E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.335083E-07
   -0.108830E-13     0.652978E-05    -0.549502E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.354242E-07
   -0.108804E-13     0.652825E-05    -0.549493E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.373469E-07
   -0.108779E-13     0.652673E-05    -0.549485E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.392754E-07
   -0.108753E-13     0.652520E-05    -0.549476E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.412082E-07
   -0.108728E-13     0.652367E-05    -0.549468E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.431448E-07
   -0.108702E-13     0.652215E-05    -0.549460E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.450836E-07
   -0.108677E-13     0.652062E-05    -0.549451E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.470237E-07
   -0.108652E-13     0.651909E-05    -0.549443E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.489638E-07
   -0.108626E-13     0.651757E-05    -0.549434E-06    -0.108753E+04     0.599793E+01     0.555749E+09     0.509028E-07
