   356250000.00000000        37017.238640252988        25807034.745686889     
   360416666.66666663        32258.426850049451        22752402.731241323     
   364583333.33333331        28049.994908707857        20012844.274739716     
   368750000.00000000        24336.366797094193        17561717.674062923     
   372916666.66666663        21066.636148447873        15373976.373786619     
   377083333.33333331        18194.264980746386        13426137.049014168     
   381250000.00000000        15676.796060081817        11696243.087421682     
   385416666.66666669        13475.577861347068        10163823.515893407     
   389583333.33333331        11555.501794326436        8809847.8297739383     
   393750000.00000000        9884.7510019663732        7616676.8636576748     
   397916666.66666669        8434.5603164991735        6568010.0790100405     
   402083333.33333331        7178.9873751725308        5648829.8783132974     
   406250000.00000000        6094.6951760125157        4845343.8237645971     
   410416666.66666669        5160.7461553670273        4144925.4619619930     
   414583333.33333331        4358.4074521092170        3536054.1594729945     
   418750000.00000000        3670.9667160784820        3008254.0480630691     
   422916666.66666669        3083.5577858034690        2552032.1257440946     
   427083333.33333337        2582.9957576756369        2158815.6806019987     
   431250000.00000000        2157.6214479655496        1820889.5705534525     
   435416666.66666663        1797.1555161531671        1531334.1265473284     
   439583333.33333331        1492.5624389971424        1283964.3949797696     
   443749999.99999994        1235.9244403310649        1073271.3678307191     
   447916666.66666663        1020.3250053209317        894365.44718689495     
   452083333.33333331        839.74143558088667        742922.21001730347     
   456249999.99999994        688.94596247446293        615130.55752039922     
   460416666.66666663        563.41498601609408        507643.34648680518     
   464583333.33333331        459.24623547288195        417530.78426317801     
   468750000.00000000        373.08366433699456        342236.86394956516     
   472916666.66666663        302.04985240372162        279539.07521995611     
   477083333.33333331        243.68555476311903        227511.47716049405     
   481250000.00000000        195.89582627923090        184491.00990851966     
   485416666.66666663        156.90213978438891        149046.86162519045     
   489583333.33333331        125.19985021138855        119952.61585315110     
   493750000.00000000        99.520466157233940        96160.962712588458     
   497916666.66666669        78.798304526907899        76780.835294197983     
   502083333.33333331        62.141161426688733        61056.860668209993     
   506250000.00000000        48.804688195076210        48351.046850723425     
   510416666.66666669        38.170140614175338        38126.585520819586     
   514583333.33333331        29.725150272167095        29933.609247951510     
   518750000.00000000        23.047155030649932        23396.707586070035     
   522916666.66666669        17.789137058297474        18203.993985689933     
   527083333.33333331        13.667365213717147        14097.542284084524     
   531250000.00000000        10.450878342120486        10865.033300168658     
   535416666.66666669        7.9524927412719295        8332.4841927983434     
   539583333.33333337        6.0211605552080005        6357.9640783969035     
   543750000.00000000        4.5355161882058006        4826.2001801709484     
   547916666.66666663        3.3984689359230082        3643.9898713477264     
   552083333.33333325        2.5326999002443715        2736.3252594582923     
   556250000.00000000        1.8769328632548754        2043.1399577395787     
   560416666.66666663        1.3828593587010474        1516.5907929809882     
   564583333.33333337        1.0126074167426149        1118.7898648233158     
   568750000.00000000       0.73666298761445992        819.91650757805894     
   572916666.66666675       0.53216476682416425        596.64629908055497     
   577083333.33333325       0.38151132124049092        430.84925443150848     
   581250000.00000000       0.27122863166307970        308.51614062267828     
   585416666.66666663       0.19105696090965243        218.88063783374062     
   589583333.33333337       0.13322160959353527        153.70899380748989     
   593750000.00000000        9.1856945432291420E-002   106.73209677939377     
   597916666.66666663        6.2556417365738165E-002   73.196776436875766     
