   -0.109975E-13     0.659847E-05    -0.392633E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.352342E-07
   -0.109949E-13     0.659695E-05    -0.392488E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.342453E-07
   -0.109924E-13     0.659542E-05    -0.392343E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.332208E-07
   -0.109898E-13     0.659389E-05    -0.392199E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.321609E-07
   -0.109873E-13     0.659237E-05    -0.392054E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.310655E-07
   -0.109847E-13     0.659084E-05    -0.391909E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.299350E-07
   -0.109822E-13     0.658931E-05    -0.391764E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.287694E-07
   -0.109796E-13     0.658779E-05    -0.391619E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.275690E-07
   -0.109771E-13     0.658626E-05    -0.391474E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.263339E-07
   -0.109746E-13     0.658474E-05    -0.391330E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.250645E-07
   -0.109720E-13     0.658321E-05    -0.391185E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.237609E-07
   -0.109695E-13     0.658168E-05    -0.391040E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.224235E-07
   -0.109669E-13     0.658016E-05    -0.390895E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.210526E-07
   -0.109644E-13     0.657863E-05    -0.390750E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.196485E-07
   -0.109618E-13     0.657710E-05    -0.390606E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.182115E-07
   -0.109593E-13     0.657558E-05    -0.390461E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.167422E-07
   -0.109567E-13     0.657405E-05    -0.390316E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.152408E-07
   -0.109542E-13     0.657252E-05    -0.390171E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.137079E-07
   -0.109517E-13     0.657100E-05    -0.390026E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.121439E-07
   -0.109491E-13     0.656947E-05    -0.389882E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.105493E-07
   -0.109466E-13     0.656794E-05    -0.389737E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.892454E-08
   -0.109440E-13     0.656642E-05    -0.389592E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.727029E-08
   -0.109415E-13     0.656489E-05    -0.389447E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.558709E-08
   -0.109389E-13     0.656337E-05    -0.389302E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.387552E-08
   -0.109364E-13     0.656184E-05    -0.389157E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.213620E-08
   -0.109338E-13     0.656031E-05    -0.389013E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.369811E-09
   -0.109313E-13     0.655879E-05    -0.388868E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.142300E-08
   -0.109288E-13     0.655726E-05    -0.388723E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.324150E-08
   -0.109262E-13     0.655573E-05    -0.388578E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.508499E-08
   -0.109237E-13     0.655421E-05    -0.388433E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.695268E-08
   -0.109211E-13     0.655268E-05    -0.388289E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.884383E-08
   -0.109186E-13     0.655115E-05    -0.388144E-07    -0.912529E+03     0.865720E+01     0.466348E+09     0.107576E-07
