   -0.109975E-13     0.659847E-05     0.785841E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.298644E-07
   -0.109949E-13     0.659695E-05     0.786126E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.290269E-07
   -0.109924E-13     0.659542E-05     0.786411E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.281586E-07
   -0.109898E-13     0.659390E-05     0.786697E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.272605E-07
   -0.109873E-13     0.659237E-05     0.786982E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.263328E-07
   -0.109847E-13     0.659084E-05     0.787267E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.253744E-07
   -0.109822E-13     0.658932E-05     0.787553E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.243869E-07
   -0.109796E-13     0.658779E-05     0.787838E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.233700E-07
   -0.109771E-13     0.658626E-05     0.788123E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.223234E-07
   -0.109746E-13     0.658474E-05     0.788409E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.212477E-07
   -0.109720E-13     0.658321E-05     0.788694E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.201430E-07
   -0.109695E-13     0.658169E-05     0.788979E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.190103E-07
   -0.109669E-13     0.658016E-05     0.789264E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.178485E-07
   -0.109644E-13     0.657863E-05     0.789550E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.166589E-07
   -0.109618E-13     0.657711E-05     0.789835E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.154411E-07
   -0.109593E-13     0.657558E-05     0.790120E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.141964E-07
   -0.109567E-13     0.657406E-05     0.790406E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.129241E-07
   -0.109542E-13     0.657253E-05     0.790691E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.116256E-07
   -0.109517E-13     0.657100E-05     0.790976E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.102999E-07
   -0.109491E-13     0.656948E-05     0.791261E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.894911E-08
   -0.109466E-13     0.656795E-05     0.791547E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.757244E-08
   -0.109440E-13     0.656643E-05     0.791832E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.617068E-08
   -0.109415E-13     0.656490E-05     0.792117E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.474467E-08
   -0.109389E-13     0.656337E-05     0.792403E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.329399E-08
   -0.109364E-13     0.656185E-05     0.792688E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.182008E-08
   -0.109338E-13     0.656032E-05     0.792973E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.323973E-09
   -0.109313E-13     0.655879E-05     0.793259E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.119557E-08
   -0.109288E-13     0.655727E-05     0.793544E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.273650E-08
   -0.109262E-13     0.655574E-05     0.793829E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.429839E-08
   -0.109237E-13     0.655422E-05     0.794114E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.588062E-08
   -0.109211E-13     0.655269E-05     0.794400E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.748342E-08
   -0.109186E-13     0.655116E-05     0.794685E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.910513E-08
   -0.109160E-13     0.654964E-05     0.794970E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.107453E-07
   -0.109135E-13     0.654811E-05     0.795256E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.124028E-07
   -0.109109E-13     0.654659E-05     0.795541E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.140782E-07
   -0.109084E-13     0.654506E-05     0.795826E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.157692E-07
   -0.109059E-13     0.654353E-05     0.796112E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.174756E-07
   -0.109033E-13     0.654201E-05     0.796397E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.191968E-07
   -0.109008E-13     0.654048E-05     0.796682E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.209315E-07
   -0.108982E-13     0.653896E-05     0.796967E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.226795E-07
   -0.108957E-13     0.653743E-05     0.797253E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.244395E-07
   -0.108931E-13     0.653590E-05     0.797538E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.262103E-07
   -0.108906E-13     0.653438E-05     0.797823E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.279919E-07
   -0.108881E-13     0.653285E-05     0.798109E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.297824E-07
   -0.108855E-13     0.653132E-05     0.798394E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.315817E-07
   -0.108830E-13     0.652980E-05     0.798679E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.333878E-07
   -0.108804E-13     0.652827E-05     0.798965E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.352005E-07
   -0.108779E-13     0.652675E-05     0.799250E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.370189E-07
   -0.108753E-13     0.652522E-05     0.799535E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.388415E-07
   -0.108728E-13     0.652369E-05     0.799820E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.406673E-07
   -0.108702E-13     0.652217E-05     0.800106E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.424956E-07
   -0.108677E-13     0.652064E-05     0.800391E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.443248E-07
   -0.108652E-13     0.651912E-05     0.800676E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.461539E-07
   -0.108626E-13     0.651759E-05     0.800962E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.479824E-07
   -0.108601E-13     0.651606E-05     0.801247E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.498082E-07
   -0.108575E-13     0.651454E-05     0.801532E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.516310E-07
   -0.108550E-13     0.651301E-05     0.801817E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.534492E-07
   -0.108524E-13     0.651148E-05     0.802103E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.552621E-07
   -0.108499E-13     0.650996E-05     0.802388E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.570676E-07
   -0.108473E-13     0.650843E-05     0.802673E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.588655E-07
   -0.108448E-13     0.650691E-05     0.802959E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.606539E-07
   -0.108423E-13     0.650538E-05     0.803244E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.624316E-07
   -0.108397E-13     0.650385E-05     0.803529E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.641980E-07
   -0.108372E-13     0.650233E-05     0.803815E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.659515E-07
   -0.108346E-13     0.650080E-05     0.804100E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.676902E-07
   -0.108321E-13     0.649928E-05     0.804385E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.694141E-07
   -0.108295E-13     0.649775E-05     0.804670E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.711209E-07
   -0.108270E-13     0.649622E-05     0.804956E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.728094E-07
   -0.108244E-13     0.649470E-05     0.805241E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.744788E-07
   -0.108219E-13     0.649317E-05     0.805526E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.761277E-07
   -0.108194E-13     0.649165E-05     0.805812E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.777545E-07
   -0.108168E-13     0.649012E-05     0.806097E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.793577E-07
   -0.108143E-13     0.648859E-05     0.806382E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.809369E-07
   -0.108117E-13     0.648707E-05     0.806668E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.824897E-07
   -0.108092E-13     0.648554E-05     0.806953E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.840154E-07
   -0.108066E-13     0.648401E-05     0.807238E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.855130E-07
   -0.108041E-13     0.648249E-05     0.807523E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.869803E-07
   -0.108015E-13     0.648096E-05     0.807809E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.884162E-07
   -0.107990E-13     0.647944E-05     0.808094E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.898202E-07
   -0.107965E-13     0.647791E-05     0.808379E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.911897E-07
   -0.107939E-13     0.647638E-05     0.808665E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.925238E-07
   -0.107914E-13     0.647486E-05     0.808950E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.938222E-07
   -0.107888E-13     0.647333E-05     0.809235E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.950823E-07
   -0.107863E-13     0.647181E-05     0.809520E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.963031E-07
   -0.107837E-13     0.647028E-05     0.809806E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.974837E-07
   -0.107812E-13     0.646875E-05     0.810091E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.986221E-07
   -0.107786E-13     0.646723E-05     0.810376E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.997178E-07
   -0.107761E-13     0.646570E-05     0.810662E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.100769E-06
   -0.107736E-13     0.646418E-05     0.810947E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.101775E-06
   -0.107710E-13     0.646265E-05     0.811232E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.102733E-06
   -0.107685E-13     0.646112E-05     0.811518E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.103643E-06
   -0.107659E-13     0.645960E-05     0.811803E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.104505E-06
   -0.107634E-13     0.645807E-05     0.812088E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.105315E-06
   -0.107608E-13     0.645654E-05     0.812373E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.106073E-06
   -0.107583E-13     0.645502E-05     0.812659E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.106778E-06
   -0.107557E-13     0.645349E-05     0.812944E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.107428E-06
   -0.107532E-13     0.645197E-05     0.813229E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.108024E-06
   -0.107507E-13     0.645044E-05     0.813515E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.108562E-06
   -0.107481E-13     0.644891E-05     0.813800E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.109043E-06
   -0.107456E-13     0.644739E-05     0.814085E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.109464E-06
   -0.107430E-13     0.644586E-05     0.814371E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.109826E-06
   -0.107405E-13     0.644434E-05     0.814656E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.110125E-06
   -0.107379E-13     0.644281E-05     0.814941E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.110363E-06
   -0.107354E-13     0.644128E-05     0.815226E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.110538E-06
   -0.107328E-13     0.643976E-05     0.815512E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.110648E-06
   -0.107303E-13     0.643823E-05     0.815797E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.110693E-06
   -0.107278E-13     0.643670E-05     0.816082E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.110671E-06
   -0.107252E-13     0.643518E-05     0.816368E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.110583E-06
   -0.107227E-13     0.643365E-05     0.816653E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.110426E-06
   -0.107201E-13     0.643213E-05     0.816938E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.110199E-06
   -0.107176E-13     0.643060E-05     0.817223E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.109903E-06
   -0.107150E-13     0.642907E-05     0.817509E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.109536E-06
   -0.107125E-13     0.642755E-05     0.817794E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.109098E-06
   -0.107099E-13     0.642602E-05     0.818079E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.108587E-06
   -0.107074E-13     0.642450E-05     0.818365E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.108003E-06
   -0.107049E-13     0.642297E-05     0.818650E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.107345E-06
   -0.107023E-13     0.642144E-05     0.818935E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.106613E-06
   -0.106998E-13     0.641992E-05     0.819221E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.105806E-06
   -0.106972E-13     0.641839E-05     0.819506E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.104923E-06
   -0.106947E-13     0.641687E-05     0.819791E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.103963E-06
   -0.106921E-13     0.641534E-05     0.820076E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.102927E-06
   -0.106896E-13     0.641381E-05     0.820362E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.101814E-06
   -0.106871E-13     0.641229E-05     0.820647E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.100622E-06
   -0.106845E-13     0.641076E-05     0.820932E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.993533E-07
   -0.106820E-13     0.640923E-05     0.821218E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.980054E-07
   -0.106794E-13     0.640771E-05     0.821503E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.965790E-07
   -0.106769E-13     0.640618E-05     0.821788E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.950734E-07
   -0.106743E-13     0.640466E-05     0.822074E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.934885E-07
   -0.106718E-13     0.640313E-05     0.822359E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.918247E-07
   -0.106692E-13     0.640160E-05     0.822644E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.900806E-07
   -0.106667E-13     0.640008E-05     0.822929E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.882569E-07
   -0.106642E-13     0.639855E-05     0.823215E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.863537E-07
   -0.106616E-13     0.639703E-05     0.823500E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.843706E-07
   -0.106591E-13     0.639550E-05     0.823785E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.823080E-07
   -0.106565E-13     0.639397E-05     0.824071E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.801662E-07
   -0.106540E-13     0.639245E-05     0.824356E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.779444E-07
   -0.106514E-13     0.639092E-05     0.824641E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.756435E-07
   -0.106489E-13     0.638940E-05     0.824926E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.732641E-07
   -0.106463E-13     0.638787E-05     0.825212E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.708058E-07
   -0.106438E-13     0.638634E-05     0.825497E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.682693E-07
   -0.106413E-13     0.638482E-05     0.825782E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.656545E-07
   -0.106387E-13     0.638329E-05     0.826068E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.629628E-07
   -0.106362E-13     0.638176E-05     0.826353E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.601942E-07
   -0.106336E-13     0.638024E-05     0.826638E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.573488E-07
   -0.106311E-13     0.637871E-05     0.826924E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.544283E-07
   -0.106285E-13     0.637719E-05     0.827209E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.514326E-07
   -0.106260E-13     0.637566E-05     0.827494E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.483631E-07
   -0.106234E-13     0.637413E-05     0.827779E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.452196E-07
   -0.106209E-13     0.637261E-05     0.828065E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.420039E-07
   -0.106184E-13     0.637108E-05     0.828350E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.387163E-07
   -0.106158E-13     0.636956E-05     0.828635E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.353578E-07
   -0.106133E-13     0.636803E-05     0.828921E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.319301E-07
   -0.106107E-13     0.636650E-05     0.829206E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.284335E-07
   -0.106082E-13     0.636498E-05     0.829491E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.248696E-07
   -0.106056E-13     0.636345E-05     0.829777E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.212393E-07
   -0.106031E-13     0.636193E-05     0.830062E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.175440E-07
   -0.106005E-13     0.636040E-05     0.830347E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.137853E-07
   -0.105980E-13     0.635887E-05     0.830632E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.996378E-08
   -0.105955E-13     0.635735E-05     0.830918E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.608146E-08
   -0.105929E-13     0.635582E-05     0.831203E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.213994E-08
   -0.105904E-13     0.635429E-05     0.831488E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.185955E-08
   -0.105878E-13     0.635277E-05     0.831774E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.591537E-08
   -0.105853E-13     0.635124E-05     0.832059E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.100259E-07
   -0.105827E-13     0.634972E-05     0.832344E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.141892E-07
   -0.105802E-13     0.634819E-05     0.832629E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.184035E-07
   -0.105776E-13     0.634666E-05     0.832915E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.226674E-07
   -0.105751E-13     0.634514E-05     0.833200E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.269785E-07
   -0.105726E-13     0.634361E-05     0.833485E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.313357E-07
   -0.105700E-13     0.634209E-05     0.833771E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.357360E-07
   -0.105675E-13     0.634056E-05     0.834056E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.401775E-07
   -0.105649E-13     0.633903E-05     0.834341E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.446588E-07
   -0.105624E-13     0.633751E-05     0.834627E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.491773E-07
   -0.105598E-13     0.633598E-05     0.834912E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.537306E-07
   -0.105573E-13     0.633445E-05     0.835197E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.583166E-07
   -0.105547E-13     0.633293E-05     0.835482E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.629332E-07
   -0.105522E-13     0.633140E-05     0.835768E-07    -0.894753E+03     0.167267E+02     0.457356E+09     0.675778E-07
