   -0.109975E-13     0.659847E-05    -0.549891E-06    -0.132572E+04    -0.172195E+01     0.677446E+09     0.295536E-07
   -0.109949E-13     0.659695E-05    -0.549893E-06    -0.132572E+04    -0.172195E+01     0.677446E+09     0.287241E-07
   -0.109924E-13     0.659542E-05    -0.549895E-06    -0.132572E+04    -0.172195E+01     0.677446E+09     0.278648E-07
   -0.109898E-13     0.659389E-05    -0.549897E-06    -0.132572E+04    -0.172195E+01     0.677446E+09     0.269757E-07
   -0.109873E-13     0.659237E-05    -0.549899E-06    -0.132572E+04    -0.172195E+01     0.677446E+09     0.260569E-07
   -0.109847E-13     0.659084E-05    -0.549901E-06    -0.132572E+04    -0.172195E+01     0.677446E+09     0.251087E-07
   -0.109822E-13     0.658931E-05    -0.549903E-06    -0.132572E+04    -0.172195E+01     0.677446E+09     0.241310E-07
   -0.109796E-13     0.658779E-05    -0.549905E-06    -0.132572E+04    -0.172195E+01     0.677446E+09     0.231241E-07
   -0.109771E-13     0.658626E-05    -0.549907E-06    -0.132572E+04    -0.172195E+01     0.677446E+09     0.220882E-07
   -0.109746E-13     0.658473E-05    -0.549909E-06    -0.132572E+04    -0.172195E+01     0.677446E+09     0.210234E-07
   -0.109720E-13     0.658321E-05    -0.549911E-06    -0.132572E+04    -0.172195E+01     0.677446E+09     0.199300E-07
   -0.109695E-13     0.658168E-05    -0.549913E-06    -0.132572E+04    -0.172195E+01     0.677446E+09     0.188083E-07
   -0.109669E-13     0.658015E-05    -0.549915E-06    -0.132572E+04    -0.172195E+01     0.677446E+09     0.176584E-07
   -0.109644E-13     0.657863E-05    -0.549917E-06    -0.132572E+04    -0.172194E+01     0.677446E+09     0.164806E-07
   -0.109618E-13     0.657710E-05    -0.549919E-06    -0.132572E+04    -0.172194E+01     0.677446E+09     0.152754E-07
   -0.109593E-13     0.657557E-05    -0.549921E-06    -0.132572E+04    -0.172194E+01     0.677446E+09     0.140430E-07
   -0.109567E-13     0.657405E-05    -0.549923E-06    -0.132572E+04    -0.172194E+01     0.677446E+09     0.127837E-07
   -0.109542E-13     0.657252E-05    -0.549925E-06    -0.132572E+04    -0.172194E+01     0.677446E+09     0.114979E-07
   -0.109517E-13     0.657100E-05    -0.549927E-06    -0.132572E+04    -0.172194E+01     0.677446E+09     0.101861E-07
   -0.109491E-13     0.656947E-05    -0.549929E-06    -0.132572E+04    -0.172194E+01     0.677446E+09     0.884859E-08
   -0.109466E-13     0.656794E-05    -0.549931E-06    -0.132572E+04    -0.172194E+01     0.677446E+09     0.748587E-08
   -0.109440E-13     0.656642E-05    -0.549933E-06    -0.132572E+04    -0.172194E+01     0.677446E+09     0.609837E-08
   -0.109415E-13     0.656489E-05    -0.549934E-06    -0.132572E+04    -0.172194E+01     0.677446E+09     0.468657E-08
   -0.109389E-13     0.656336E-05    -0.549936E-06    -0.132572E+04    -0.172194E+01     0.677446E+09     0.325099E-08
   -0.109364E-13     0.656184E-05    -0.549938E-06    -0.132572E+04    -0.172194E+01     0.677446E+09     0.179214E-08
   -0.109338E-13     0.656031E-05    -0.549940E-06    -0.132572E+04    -0.172194E+01     0.677446E+09     0.310584E-09
   -0.109313E-13     0.655878E-05    -0.549942E-06    -0.132572E+04    -0.172194E+01     0.677446E+09     0.119312E-08
   -0.109288E-13     0.655726E-05    -0.549944E-06    -0.132572E+04    -0.172194E+01     0.677446E+09     0.271839E-08
   -0.109262E-13     0.655573E-05    -0.549946E-06    -0.132572E+04    -0.172194E+01     0.677446E+09     0.426460E-08
   -0.109237E-13     0.655420E-05    -0.549948E-06    -0.132572E+04    -0.172194E+01     0.677446E+09     0.583111E-08
   -0.109211E-13     0.655268E-05    -0.549950E-06    -0.132572E+04    -0.172194E+01     0.677446E+09     0.741730E-08
   -0.109186E-13     0.655115E-05    -0.549952E-06    -0.132572E+04    -0.172194E+01     0.677446E+09     0.902245E-08
   -0.109160E-13     0.654962E-05    -0.549954E-06    -0.132572E+04    -0.172194E+01     0.677446E+09     0.106459E-07
   -0.109135E-13     0.654810E-05    -0.549956E-06    -0.132572E+04    -0.172194E+01     0.677446E+09     0.122869E-07
   -0.109109E-13     0.654657E-05    -0.549958E-06    -0.132572E+04    -0.172194E+01     0.677446E+09     0.139446E-07
   -0.109084E-13     0.654504E-05    -0.549960E-06    -0.132572E+04    -0.172194E+01     0.677446E+09     0.156185E-07
   -0.109059E-13     0.654352E-05    -0.549962E-06    -0.132572E+04    -0.172194E+01     0.677446E+09     0.173076E-07
   -0.109033E-13     0.654199E-05    -0.549964E-06    -0.132572E+04    -0.172194E+01     0.677446E+09     0.190112E-07
   -0.109008E-13     0.654046E-05    -0.549966E-06    -0.132572E+04    -0.172195E+01     0.677446E+09     0.207284E-07
