   -0.109975E-13     0.659847E-05    -0.628444E-06    -0.117034E+04     0.482563E+00     0.598054E+09     0.272649E-07
   -0.109949E-13     0.659695E-05    -0.628443E-06    -0.117034E+04     0.482563E+00     0.598054E+09     0.264996E-07
   -0.109924E-13     0.659542E-05    -0.628443E-06    -0.117034E+04     0.482563E+00     0.598054E+09     0.257069E-07
   -0.109898E-13     0.659389E-05    -0.628442E-06    -0.117034E+04     0.482563E+00     0.598054E+09     0.248866E-07
   -0.109873E-13     0.659237E-05    -0.628441E-06    -0.117034E+04     0.482563E+00     0.598054E+09     0.240391E-07
   -0.109847E-13     0.659084E-05    -0.628441E-06    -0.117034E+04     0.482563E+00     0.598054E+09     0.231643E-07
   -0.109822E-13     0.658931E-05    -0.628440E-06    -0.117034E+04     0.482563E+00     0.598054E+09     0.222623E-07
   -0.109796E-13     0.658779E-05    -0.628439E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.213335E-07
   -0.109771E-13     0.658626E-05    -0.628439E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.203778E-07
   -0.109746E-13     0.658473E-05    -0.628438E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.193956E-07
   -0.109720E-13     0.658321E-05    -0.628438E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.183868E-07
   -0.109695E-13     0.658168E-05    -0.628437E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.173519E-07
   -0.109669E-13     0.658015E-05    -0.628436E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.162912E-07
   -0.109644E-13     0.657863E-05    -0.628436E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.152046E-07
   -0.109618E-13     0.657710E-05    -0.628435E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.140927E-07
   -0.109593E-13     0.657558E-05    -0.628434E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.129559E-07
   -0.109567E-13     0.657405E-05    -0.628434E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.117941E-07
   -0.109542E-13     0.657252E-05    -0.628433E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.106080E-07
   -0.109517E-13     0.657100E-05    -0.628432E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.939778E-08
   -0.109491E-13     0.656947E-05    -0.628432E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.816389E-08
   -0.109466E-13     0.656794E-05    -0.628431E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.690667E-08
   -0.109440E-13     0.656642E-05    -0.628431E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.562681E-08
   -0.109415E-13     0.656489E-05    -0.628430E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.432422E-08
   -0.109389E-13     0.656336E-05    -0.628429E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.299999E-08
   -0.109364E-13     0.656184E-05    -0.628429E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.165418E-08
   -0.109338E-13     0.656031E-05    -0.628428E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.287277E-09
   -0.109313E-13     0.655878E-05    -0.628427E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.109987E-08
   -0.109288E-13     0.655726E-05    -0.628427E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.250695E-08
   -0.109262E-13     0.655573E-05    -0.628426E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.393334E-08
   -0.109237E-13     0.655420E-05    -0.628426E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.537847E-08
   -0.109211E-13     0.655268E-05    -0.628425E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.684180E-08
   -0.109186E-13     0.655115E-05    -0.628424E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.832258E-08
   -0.109160E-13     0.654962E-05    -0.628424E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.982030E-08
   -0.109135E-13     0.654810E-05    -0.628423E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.113342E-07
   -0.109109E-13     0.654657E-05    -0.628422E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.128635E-07
   -0.109084E-13     0.654504E-05    -0.628422E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.144077E-07
   -0.109059E-13     0.654352E-05    -0.628421E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.159659E-07
   -0.109033E-13     0.654199E-05    -0.628421E-06    -0.117034E+04     0.482564E+00     0.598054E+09     0.175376E-07
