   -0.109975E-13     0.659847E-05    -0.471309E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.272157E-07
   -0.109949E-13     0.659695E-05    -0.471284E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.264518E-07
   -0.109924E-13     0.659542E-05    -0.471260E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.256605E-07
   -0.109898E-13     0.659389E-05    -0.471235E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.248417E-07
   -0.109873E-13     0.659237E-05    -0.471210E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.239958E-07
   -0.109847E-13     0.659084E-05    -0.471186E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.231225E-07
   -0.109822E-13     0.658932E-05    -0.471161E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.222222E-07
   -0.109796E-13     0.658779E-05    -0.471137E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.212949E-07
   -0.109771E-13     0.658626E-05    -0.471112E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.203410E-07
   -0.109746E-13     0.658474E-05    -0.471088E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.193605E-07
   -0.109720E-13     0.658321E-05    -0.471063E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.183535E-07
   -0.109695E-13     0.658168E-05    -0.471038E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.173206E-07
   -0.109669E-13     0.658016E-05    -0.471014E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.162617E-07
   -0.109644E-13     0.657863E-05    -0.470989E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.151772E-07
   -0.109618E-13     0.657710E-05    -0.470965E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.140673E-07
   -0.109593E-13     0.657558E-05    -0.470940E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.129324E-07
   -0.109567E-13     0.657405E-05    -0.470915E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.117728E-07
   -0.109542E-13     0.657253E-05    -0.470891E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.105888E-07
   -0.109517E-13     0.657100E-05    -0.470866E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.938076E-08
   -0.109491E-13     0.656947E-05    -0.470842E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.814909E-08
   -0.109466E-13     0.656795E-05    -0.470817E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.689421E-08
   -0.109440E-13     0.656642E-05    -0.470793E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.561655E-08
   -0.109415E-13     0.656489E-05    -0.470768E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.431640E-08
   -0.109389E-13     0.656337E-05    -0.470743E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.299447E-08
   -0.109364E-13     0.656184E-05    -0.470719E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.165107E-08
   -0.109338E-13     0.656031E-05    -0.470694E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.286820E-09
   -0.109313E-13     0.655879E-05    -0.470670E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.109786E-08
   -0.109288E-13     0.655726E-05    -0.470645E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.250254E-08
   -0.109262E-13     0.655574E-05    -0.470620E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.392630E-08
   -0.109237E-13     0.655421E-05    -0.470596E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.536883E-08
   -0.109211E-13     0.655268E-05    -0.470571E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.682954E-08
   -0.109186E-13     0.655116E-05    -0.470547E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.830760E-08
   -0.109160E-13     0.654963E-05    -0.470522E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.980254E-08
   -0.109135E-13     0.654810E-05    -0.470498E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.113137E-07
   -0.109109E-13     0.654658E-05    -0.470473E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.128403E-07
   -0.109084E-13     0.654505E-05    -0.470448E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.143816E-07
   -0.109059E-13     0.654352E-05    -0.470424E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.159371E-07
   -0.109033E-13     0.654200E-05    -0.470399E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.175058E-07
   -0.109008E-13     0.654047E-05    -0.470375E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.190871E-07
   -0.108982E-13     0.653895E-05    -0.470350E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.206802E-07
   -0.108957E-13     0.653742E-05    -0.470325E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.222842E-07
   -0.108931E-13     0.653589E-05    -0.470301E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.238985E-07
   -0.108906E-13     0.653437E-05    -0.470276E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.255221E-07
   -0.108881E-13     0.653284E-05    -0.470252E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.271540E-07
   -0.108855E-13     0.653131E-05    -0.470227E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.287937E-07
   -0.108830E-13     0.652979E-05    -0.470203E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.304400E-07
   -0.108804E-13     0.652826E-05    -0.470178E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.320921E-07
   -0.108779E-13     0.652673E-05    -0.470153E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.337492E-07
   -0.108753E-13     0.652521E-05    -0.470129E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.354101E-07
   -0.108728E-13     0.652368E-05    -0.470104E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.370741E-07
   -0.108702E-13     0.652216E-05    -0.470080E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.387401E-07
   -0.108677E-13     0.652063E-05    -0.470055E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.404071E-07
   -0.108652E-13     0.651910E-05    -0.470031E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.420742E-07
   -0.108626E-13     0.651758E-05    -0.470006E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.437403E-07
   -0.108601E-13     0.651605E-05    -0.469981E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.454043E-07
   -0.108575E-13     0.651452E-05    -0.469957E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.470654E-07
   -0.108550E-13     0.651300E-05    -0.469932E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.487223E-07
   -0.108524E-13     0.651147E-05    -0.469908E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.503740E-07
   -0.108499E-13     0.650995E-05    -0.469883E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.520195E-07
   -0.108473E-13     0.650842E-05    -0.469858E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.536576E-07
   -0.108448E-13     0.650689E-05    -0.469834E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.552872E-07
   -0.108423E-13     0.650537E-05    -0.469809E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.569072E-07
   -0.108397E-13     0.650384E-05    -0.469785E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.585165E-07
   -0.108372E-13     0.650231E-05    -0.469760E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.601140E-07
   -0.108346E-13     0.650079E-05    -0.469736E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.616986E-07
   -0.108321E-13     0.649926E-05    -0.469711E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.632689E-07
   -0.108295E-13     0.649773E-05    -0.469686E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.648239E-07
   -0.108270E-13     0.649621E-05    -0.469662E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.663625E-07
   -0.108244E-13     0.649468E-05    -0.469637E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.678834E-07
   -0.108219E-13     0.649316E-05    -0.469613E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.693854E-07
   -0.108194E-13     0.649163E-05    -0.469588E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.708674E-07
   -0.108168E-13     0.649010E-05    -0.469563E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.723282E-07
   -0.108143E-13     0.648858E-05    -0.469539E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.737666E-07
   -0.108117E-13     0.648705E-05    -0.469514E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.751812E-07
   -0.108092E-13     0.648552E-05    -0.469490E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.765711E-07
   -0.108066E-13     0.648400E-05    -0.469465E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.779349E-07
   -0.108041E-13     0.648247E-05    -0.469441E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.792712E-07
   -0.108015E-13     0.648094E-05    -0.469416E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.805793E-07
   -0.107990E-13     0.647942E-05    -0.469391E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.818576E-07
   -0.107965E-13     0.647789E-05    -0.469367E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.831050E-07
   -0.107939E-13     0.647637E-05    -0.469342E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.843203E-07
   -0.107914E-13     0.647484E-05    -0.469318E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.855023E-07
   -0.107888E-13     0.647331E-05    -0.469293E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.866499E-07
   -0.107863E-13     0.647179E-05    -0.469268E-06    -0.101216E+04     0.163006E+02     0.517291E+09     0.877615E-07
