   -0.109975E-13     0.659847E-05     0.392551E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.351937E-07
   -0.109949E-13     0.659695E-05     0.392323E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.342061E-07
   -0.109924E-13     0.659542E-05     0.392096E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.331828E-07
   -0.109898E-13     0.659389E-05     0.391869E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.321241E-07
   -0.109873E-13     0.659237E-05     0.391642E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.310300E-07
   -0.109847E-13     0.659084E-05     0.391415E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.299008E-07
   -0.109822E-13     0.658932E-05     0.391187E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.287367E-07
   -0.109796E-13     0.658779E-05     0.390960E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.275376E-07
   -0.109771E-13     0.658626E-05     0.390733E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.263040E-07
   -0.109746E-13     0.658474E-05     0.390506E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.250363E-07
   -0.109720E-13     0.658321E-05     0.390279E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.237343E-07
   -0.109695E-13     0.658168E-05     0.390051E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.223986E-07
   -0.109669E-13     0.658016E-05     0.389824E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.210293E-07
   -0.109644E-13     0.657863E-05     0.389597E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.196268E-07
   -0.109618E-13     0.657710E-05     0.389370E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.181916E-07
   -0.109593E-13     0.657558E-05     0.389143E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.167243E-07
   -0.109567E-13     0.657405E-05     0.388916E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.152246E-07
   -0.109542E-13     0.657253E-05     0.388688E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.136934E-07
   -0.109517E-13     0.657100E-05     0.388461E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.121316E-07
   -0.109491E-13     0.656947E-05     0.388234E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.105390E-07
   -0.109466E-13     0.656795E-05     0.388007E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.891619E-08
   -0.109440E-13     0.656642E-05     0.387780E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.726385E-08
   -0.109415E-13     0.656489E-05     0.387552E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.558296E-08
   -0.109389E-13     0.656337E-05     0.387325E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.387328E-08
   -0.109364E-13     0.656184E-05     0.387098E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.213623E-08
   -0.109338E-13     0.656032E-05     0.386871E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.371964E-09
   -0.109313E-13     0.655879E-05     0.386644E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.141872E-08
   -0.109288E-13     0.655726E-05     0.386416E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.323495E-08
   -0.109262E-13     0.655574E-05     0.386189E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.507603E-08
   -0.109237E-13     0.655421E-05     0.385962E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.694133E-08
   -0.109211E-13     0.655268E-05     0.385735E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.883028E-08
   -0.109186E-13     0.655116E-05     0.385508E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.107417E-07
   -0.109160E-13     0.654963E-05     0.385280E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.126749E-07
   -0.109135E-13     0.654810E-05     0.385053E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.146289E-07
   -0.109109E-13     0.654658E-05     0.384826E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.166030E-07
   -0.109084E-13     0.654505E-05     0.384599E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.185962E-07
   -0.109059E-13     0.654353E-05     0.384372E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.206077E-07
   -0.109033E-13     0.654200E-05     0.384145E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.226361E-07
   -0.109008E-13     0.654047E-05     0.383917E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.246812E-07
   -0.108982E-13     0.653895E-05     0.383690E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.267411E-07
   -0.108957E-13     0.653742E-05     0.383463E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.288154E-07
   -0.108931E-13     0.653589E-05     0.383236E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.309030E-07
   -0.108906E-13     0.653437E-05     0.383009E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.330024E-07
   -0.108881E-13     0.653284E-05     0.382781E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.351127E-07
   -0.108855E-13     0.653131E-05     0.382554E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.372331E-07
   -0.108830E-13     0.652979E-05     0.382327E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.393620E-07
   -0.108804E-13     0.652826E-05     0.382100E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.414986E-07
   -0.108779E-13     0.652674E-05     0.381873E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.436413E-07
   -0.108753E-13     0.652521E-05     0.381645E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.457891E-07
   -0.108728E-13     0.652368E-05     0.381418E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.479411E-07
   -0.108702E-13     0.652216E-05     0.381191E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.500954E-07
   -0.108677E-13     0.652063E-05     0.380964E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.522513E-07
   -0.108652E-13     0.651910E-05     0.380737E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.544070E-07
   -0.108626E-13     0.651758E-05     0.380509E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.565614E-07
   -0.108601E-13     0.651605E-05     0.380282E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.587135E-07
   -0.108575E-13     0.651453E-05     0.380055E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.608615E-07
   -0.108550E-13     0.651300E-05     0.379828E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.630043E-07
   -0.108524E-13     0.651147E-05     0.379601E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.651403E-07
   -0.108499E-13     0.650995E-05     0.379373E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.672681E-07
   -0.108473E-13     0.650842E-05     0.379146E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.693865E-07
   -0.108448E-13     0.650689E-05     0.378919E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.714941E-07
   -0.108423E-13     0.650537E-05     0.378692E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.735892E-07
   -0.108397E-13     0.650384E-05     0.378465E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.756702E-07
   -0.108372E-13     0.650231E-05     0.378238E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.777364E-07
   -0.108346E-13     0.650079E-05     0.378010E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.797854E-07
   -0.108321E-13     0.649926E-05     0.377783E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.818163E-07
   -0.108295E-13     0.649774E-05     0.377556E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.838271E-07
   -0.108270E-13     0.649621E-05     0.377329E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.858170E-07
   -0.108244E-13     0.649468E-05     0.377102E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.877837E-07
   -0.108219E-13     0.649316E-05     0.376874E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.897264E-07
   -0.108194E-13     0.649163E-05     0.376647E-07    -0.138068E+04    -0.205511E+02     0.705641E+09     0.916429E-07
