   -0.109975E-13     0.659847E-05     0.549868E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.322974E-07
   -0.109949E-13     0.659695E-05     0.549847E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.313909E-07
   -0.109924E-13     0.659542E-05     0.549825E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.304518E-07
   -0.109898E-13     0.659389E-05     0.549804E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.294803E-07
   -0.109873E-13     0.659237E-05     0.549783E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.284763E-07
   -0.109847E-13     0.659084E-05     0.549762E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.274400E-07
   -0.109822E-13     0.658931E-05     0.549741E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.263716E-07
   -0.109796E-13     0.658779E-05     0.549720E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.252713E-07
   -0.109771E-13     0.658626E-05     0.549699E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.241393E-07
   -0.109746E-13     0.658474E-05     0.549678E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.229757E-07
   -0.109720E-13     0.658321E-05     0.549656E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.217808E-07
   -0.109695E-13     0.658168E-05     0.549635E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.205549E-07
   -0.109669E-13     0.658016E-05     0.549614E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.192983E-07
   -0.109644E-13     0.657863E-05     0.549593E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.180113E-07
   -0.109618E-13     0.657710E-05     0.549572E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.166942E-07
   -0.109593E-13     0.657558E-05     0.549551E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.153473E-07
   -0.109567E-13     0.657405E-05     0.549530E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.139711E-07
   -0.109542E-13     0.657252E-05     0.549509E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.125660E-07
   -0.109517E-13     0.657100E-05     0.549487E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.111324E-07
   -0.109491E-13     0.656947E-05     0.549466E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.967080E-08
   -0.109466E-13     0.656794E-05     0.549445E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.818153E-08
   -0.109440E-13     0.656642E-05     0.549424E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.666524E-08
   -0.109415E-13     0.656489E-05     0.549403E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.512235E-08
   -0.109389E-13     0.656337E-05     0.549382E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.355346E-08
   -0.109364E-13     0.656184E-05     0.549361E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.195921E-08
   -0.109338E-13     0.656031E-05     0.549339E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.340085E-09
   -0.109313E-13     0.655879E-05     0.549318E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.130319E-08
   -0.109288E-13     0.655726E-05     0.549297E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.297008E-08
   -0.109262E-13     0.655573E-05     0.549276E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.465989E-08
   -0.109237E-13     0.655421E-05     0.549255E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.637185E-08
   -0.109211E-13     0.655268E-05     0.549234E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.810531E-08
   -0.109186E-13     0.655115E-05     0.549213E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.985954E-08
   -0.109160E-13     0.654963E-05     0.549192E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.116337E-07
   -0.109135E-13     0.654810E-05     0.549170E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.134271E-07
   -0.109109E-13     0.654657E-05     0.549149E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.152388E-07
   -0.109084E-13     0.654505E-05     0.549128E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.170681E-07
   -0.109059E-13     0.654352E-05     0.549107E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.189141E-07
   -0.109033E-13     0.654200E-05     0.549086E-06    -0.136399E+04    -0.188822E+02     0.697067E+09     0.207759E-07
