   17050000.000000004        30780.112718875502     
   17150000.000000004        30597.217226805435     
   17250000.000000000        30412.804764364075     
   17350000.000000000        30225.064378115865     
   17450000.000000000        30049.578812638010     
   17550000.000000004        29856.358719159747     
   17650000.000000004        29662.747123038083     
   17750000.000000000        29479.887555861918     
   17850000.000000000        29302.433247986595     
   17950000.000000000        29135.029561209085     
   18050000.000000004        28965.936859281868     
   18150000.000000004        28792.387024982585     
   18250000.000000000        28614.681341315092     
   18350000.000000000        28432.015257613668     
   18450000.000000004        28261.086505523759     
   18550000.000000004        28083.793069785166     
   18650000.000000000        27905.031919384306     
   18750000.000000000        27735.373458653852     
   18850000.000000000        27564.339789809328     
   18950000.000000004        27392.360788531798     
   19050000.000000004        27227.428510598966     
   19150000.000000000        27067.135511825029     
   19250000.000000000        26902.978901287421     
   19350000.000000004        26746.393809867164     
   19450000.000000004        26587.806753615223     
   19550000.000000000        26435.684841332109     
   19650000.000000000        26278.243127285601     
   19750000.000000000        26123.490782861500     
   19850000.000000004        25975.825372513649     
   19950000.000000004        25825.951028670694     
   20050000.000000000        25674.715537181073     
   20150000.000000000        25531.163648065718     
   20250000.000000000        25383.773809586739     
   20350000.000000004        25236.161849263826     
   20450000.000000004        25093.790838199719     
   20550000.000000000        24954.860350455707     
   20650000.000000000        24815.444073028066     
   20750000.000000004        24678.904713245473     
   20850000.000000004        24552.268407875781     
   20950000.000000000        24419.424705739311     
   21050000.000000000        24288.088337535984     
   21150000.000000000        24165.577084501918     
   21250000.000000004        24043.661873481011     
   21350000.000000004        23916.793077206006     
   21450000.000000000        23794.843874669477     
   21550000.000000000        23668.962424987927     
   21650000.000000004        23534.598898873846     
   21750000.000000004        23404.034469190665     
   21850000.000000004        23277.872085854044     
   21950000.000000000        23156.507331982659     
   22050000.000000000        23030.756740270459     
   22150000.000000004        22911.454360784472     
   22250000.000000004        22791.195933084095     
   22350000.000000000        22674.135010951963     
   22450000.000000000        22546.647853802475     
   22550000.000000000        22421.513743207881     
   22650000.000000004        22297.606865673144     
   22750000.000000004        22175.664281361689     
   22850000.000000000        22049.846478651463     
   22950000.000000000        21933.386881302187     
   23050000.000000004        21821.738709706162     
   23150000.000000004        21710.227648459997     
   23250000.000000004        21603.804343890271     
   23350000.000000000        21497.976655948110     
   23450000.000000000        21383.508717664990     
   23550000.000000004        21277.582715381701     
   23650000.000000004        21171.829507948434     
   23750000.000000000        21070.583764614687     
   23850000.000000000        20964.013669786335     
   23950000.000000004        20857.023793672131     
   24050000.000000004        20754.625656269822     
   24150000.000000004        20654.247825040857     
   24250000.000000000        20552.926472468484     
   24350000.000000000        20445.751925091568     
   24450000.000000004        20344.453118672678     
   24550000.000000004        20238.240876004576     
   24650000.000000004        20128.263438883663     
   24750000.000000000        20029.555951224960     
   24850000.000000000        19926.825964250344     
   24950000.000000004        19830.556120226345     
   25050000.000000004        19734.421617633681     
   25150000.000000000        19638.069377605290     
   25250000.000000000        19538.122555840127     
   25350000.000000004        19446.453747921631     
   25450000.000000004        19359.849873794057     
   25550000.000000004        19267.892399219341     
   25650000.000000000        19178.808972595027     
   25750000.000000000        19083.826315501086     
   25850000.000000004        18999.783283444067     
   25950000.000000004        18909.831805857451     
   26050000.000000004        18819.401802426666     
   26150000.000000000        18724.398839948615     
   26250000.000000004        18630.302919180056     
   26350000.000000004        18540.054991419020     
   26450000.000000004        18449.855663133436     
   26550000.000000000        18361.392064866177     
   26650000.000000000        18274.215136766401     
   26750000.000000004        18186.170846726509     
   26850000.000000004        18092.357488735997     
   26950000.000000004        18003.997436661943     
   27050000.000000000        17914.240325090945     
   27150000.000000000        17832.276056303213     
   27250000.000000004        17743.050655766383     
   27350000.000000004        17658.767574935966     
   27450000.000000004        17573.675978346277     
   27550000.000000000        17487.192177239493     
   27650000.000000004        17396.030182983533     
   27750000.000000004        17307.964430014843     
   27850000.000000004        17222.674965452243     
   27950000.000000000        17140.742696269390     
   28050000.000000000        17061.046524633650     
   28150000.000000004        16981.955479097403     
   28250000.000000004        16900.072743018311     
   28350000.000000004        16822.156937585438     
   28450000.000000000        16743.762742883540     
   28550000.000000004        16667.101096836126     
   28650000.000000004        16590.117361508535     
   28750000.000000004        16515.337113137299     
   28850000.000000004        16441.149126298187     
   28950000.000000000        16359.382529707656     
   29050000.000000004        16284.274925461421     
   29150000.000000004        16210.905344813633     
   29250000.000000004        16134.627428018581     
   29350000.000000000        16061.999665070494     
   29450000.000000000        15989.632689998396     
   29550000.000000004        15918.872318892181     
   29650000.000000004        15845.985688608607     
   29750000.000000004        15775.475844170369     
   29850000.000000000        15705.259090570393     
   29950000.000000004        15633.941083926675     
   30050000.000000004        15567.372379169050     
   30150000.000000004        15496.918187005609     
   30250000.000000004        15427.796682882665     
   30350000.000000000        15357.047157885512     
   30450000.000000004        15282.819804954410     
   30550000.000000004        15208.043458092803     
   30650000.000000004        15138.930341057950     
   30750000.000000000        15071.009034458579     
   30850000.000000000        15002.765610801895     
   30950000.000000004        14931.214020534650     
   31050000.000000004        14864.221893772463     
   31150000.000000004        14795.800887102338     
   31250000.000000000        14724.343038523175     
   31350000.000000004        14659.922662396410     
   31450000.000000004        14594.430554464265     
   31550000.000000004        14525.338324895858     
   31650000.000000004        14462.250001150778     
   31750000.000000000        14399.453408512019     
   31850000.000000004        14337.015162493632     
   31950000.000000004        14275.374826488754     
   32050000.000000004        14214.185429428577     
   32150000.000000000        14154.386919487422     
   32250000.000000004        14096.257913356989     
   32350000.000000004        14033.495787965474     
   32450000.000000004        13972.155542758670     
   32550000.000000004        13908.961613644658     
   32650000.000000000        13844.105482656674     
   32750000.000000007        13781.862168607193     
   32850000.000000004        13721.389821263543     
   32950000.000000000        13661.175844514833     
   33050000.000000004        13601.604523692909     
   33150000.000000000        13541.002131965375     
   33250000.000000007        13484.377856560221     
   33350000.000000004        13429.252962891456     
   33450000.000000000        13376.053765331211     
   33550000.000000004        13321.903422245092     
   33650000.000000000        13264.709164520060     
   33750000.000000000        13211.585064361090     
   33850000.000000007        13161.223021940848     
   33950000.000000000        13108.029388169556     
   34050000.000000007        13059.832879184052     
   34150000.000000000        13010.843966466986     
   34250000.000000000        12964.687410393199     
   34350000.000000007        12913.945083454242     
   34450000.000000000        12864.332284815320     
   34550000.000000007        12813.153013559700     
   34650000.000000000        12760.053824448702     
   34750000.000000000        12707.857299052293     
   34850000.000000007        12653.027048201535     
   34950000.000000000        12601.252833143379     
   35050000.000000007        12549.826549736072     
   35150000.000000000        12501.656775779922     
   35250000.000000000        12454.066915458723     
   35350000.000000007        12402.916402662981     
   35450000.000000000        12355.272107216499     
   35550000.000000007        12305.445336414079     
   35650000.000000000        12258.693157215153     
   35750000.000000000        12209.707481882147     
   35850000.000000007        12163.124434129109     
   35950000.000000000        12114.048298992981     
   36050000.000000007        12067.084887098668     
   36150000.000000000        12019.522544769328     
   36250000.000000000        11969.045502020184     
   36350000.000000007        11919.731262643460     
   36450000.000000000        11871.453905761206     
   36550000.000000000        11824.435287621945     
   36650000.000000007        11776.767250464989     
   36750000.000000000        11729.510994471571     
   36850000.000000007        11682.367824454574     
   36950000.000000000        11631.935551712526     
   37050000.000000000        11583.006577707123     
   37150000.000000007        11533.423088248421     
   37250000.000000000        11483.445702132520     
   37350000.000000007        11434.680184744246     
   37450000.000000000        11385.816144046319     
   37550000.000000000        11334.230174349939     
   37650000.000000007        11287.196786549379     
   37750000.000000000        11238.683503135993     
   37850000.000000007        11189.767673500335     
   37950000.000000000        11143.492265154418     
   38050000.000000000        11100.110996919555     
   38150000.000000007        11053.440904808085     
   38250000.000000000        11006.530270113570     
   38350000.000000007        10959.833365177172     
   38450000.000000000        10909.671959448573     
   38550000.000000000        10865.689307175859     
   38650000.000000007        10820.189339166736     
   38750000.000000000        10771.581226538088     
   38850000.000000007        10727.668493328423     
   38950000.000000007        10682.834620757762     
   39050000.000000000        10634.838770308541     
   39150000.000000007        10589.560287120548     
   39250000.000000000        10549.960175765598     
   39350000.000000000        10507.210514426972     
   39450000.000000007        10466.668738311759     
   39550000.000000000        10425.177215863005     
   39650000.000000007        10385.890635579492     
   39750000.000000000        10344.366614787172     
   39850000.000000000        10305.530802603205     
   39950000.000000007        10266.465124551740     
   40050000.000000000        10230.570852954830     
   40150000.000000007        10193.279125149298     
   40250000.000000000        10156.922912892078     
   40350000.000000000        10120.480631584087     
   40450000.000000007        10081.549900803197     
   40550000.000000000        10044.567155823515     
   40650000.000000007        10006.245468983256     
   40750000.000000000        9968.7911719149633     
   40850000.000000000        9927.9474915761402     
   40950000.000000007        9888.6934431397149     
   41050000.000000000        9848.5062007401393     
   41150000.000000007        9809.0484574441089     
   41250000.000000007        9769.9285798274595     
   41350000.000000000        9730.3351261540811     
   41450000.000000007        9690.8135711776304     
   41550000.000000000        9652.4812003811749     
   41650000.000000007        9614.6287874172249     
   41750000.000000007        9576.5099211305260     
   41850000.000000000        9540.3902968462971     
   41950000.000000007        9503.5952083491084     
   42050000.000000000        9465.9024340514934     
   42150000.000000000        9433.0228828787986     
   42250000.000000007        9399.8611985958505     
   42350000.000000000        9365.6815314192590     
   42450000.000000007        9330.2837300255414     
   42550000.000000000        9294.6830574117321     
   42650000.000000000        9258.0160510031110     
   42750000.000000007        9222.4521267260789     
   42850000.000000000        9188.4033649655048     
   42950000.000000007        9149.8106519371649     
   43050000.000000000        9111.6757763769565     
   43150000.000000000        9078.4185039515705     
   43250000.000000007        9045.5664476718575     
   43350000.000000000        9011.6323338375241     
   43450000.000000007        8977.4691083449834     
   43550000.000000007        8943.9756372397296     
   43650000.000000000        8908.7256512674176     
   43750000.000000007        8876.7476519289976     
   43850000.000000000        8844.3369988935301     
   43950000.000000007        8810.4769445924085     
   44050000.000000007        8775.9180022836863     
   44150000.000000000        8739.6837978910971     
   44250000.000000007        8706.6138300853054     
   44350000.000000000        8673.1787860161839     
   44450000.000000007        8636.9747255177572     
   44550000.000000007        8599.1030238107178     
   44650000.000000000        8564.5039704768569     
   44750000.000000007        8532.6024890639055     
   44850000.000000000        8500.1337100025285     
   44950000.000000000        8467.6370227590196     
   45050000.000000007        8435.7945253886191     
   45150000.000000000        8402.5216780387600     
   45250000.000000007        8368.0699325436308     
   45350000.000000000        8335.9363760485940     
   45450000.000000000        8304.8494863506094     
   45550000.000000007        8272.1358396407395     
   45650000.000000000        8239.1630149979082     
   45750000.000000007        8206.0388160774455     
   45850000.000000007        8173.2415953123036     
   45950000.000000000        8140.8458309649131     
   46050000.000000007        8108.6180432206220     
   46150000.000000000        8077.0882168207718     
   46250000.000000007        8044.0630772022578     
   46350000.000000007        8013.7695928188205     
   46450000.000000000        7982.9909366862757     
   46550000.000000007        7951.2606550017999     
   46650000.000000000        7918.6127004728323     
   46750000.000000007        7887.8386050405925     
   46850000.000000007        7857.0653899406616     
   46950000.000000000        7827.0080883272567     
   47050000.000000007        7796.7704590576332     
   47150000.000000000        7765.3986081986004     
   47250000.000000000        7733.3385495644206     
   47350000.000000007        7704.2506889116912     
   47450000.000000000        7677.6290562461963     
   47550000.000000007        7651.4270180516978     
   47650000.000000000        7622.5698136473011     
   47750000.000000000        7594.6829127778401     
   47850000.000000007        7568.5192062040669     
   47950000.000000000        7540.7220833008696     
   48050000.000000007        7513.0138740316270     
   48150000.000000007        7485.3254160114075     
   48250000.000000000        7456.1850681092710     
   48350000.000000007        7426.6082364338163     
   48450000.000000000        7399.1962289150433     
   48550000.000000007        7372.2395373332929     
   48650000.000000007        7346.1970164174099     
   48750000.000000000        7318.4530390891878     
   48850000.000000007        7291.7716161402313     
   48950000.000000000        7264.8679087894125     
   49050000.000000007        7237.3442615760205     
   49150000.000000007        7212.4188316316086     
   49250000.000000000        7186.9116685160125     
   49350000.000000007        7160.7720687014016     
   49450000.000000000        7135.3892682280839     
   49550000.000000007        7109.8142022463144     
   49650000.000000007        7087.1029695413963     
   49750000.000000000        7061.7092311567258     
   49850000.000000007        7037.1288585894981     
   49950000.000000000        7013.5464375344409     
   50050000.000000000        6987.7497260006921     
   50150000.000000007        6963.9552596463245     
   50250000.000000000        6939.2797710973082     
   50350000.000000007        6913.3385285534396     
   50450000.000000007        6890.6358248297229     
   50550000.000000000        6868.4021902880841     
   50650000.000000007        6843.5137578210388     
   50750000.000000000        6819.7041704360900     
   50850000.000000007        6797.7431717331674     
   50950000.000000007        6773.0680767019594     
   51050000.000000000        6751.3090129031261     
   51150000.000000007        6728.5433678354693     
   51250000.000000000        6704.6615666297594     
   51350000.000000007        6676.2167249208132     
   51450000.000000007        6652.1959133194714     
   51550000.000000000        6628.7625902764075     
   51650000.000000007        6604.6131483165118     
   51750000.000000000        6580.3016779281606     
   51850000.000000007        6558.1724993972184     
   51950000.000000007        6536.3105573359971     
   52050000.000000000        6516.1170906850266     
   52150000.000000007        6494.1930120055567     
   52250000.000000000        6472.4683270118276     
   52350000.000000007        6452.9308435235998     
   52450000.000000007        6432.2641512289465     
   52550000.000000000        6411.5932236576318     
   52650000.000000007        6390.9290360055593     
   52750000.000000007        6367.8193150147299     
   52850000.000000000        6344.5016479529813     
   52950000.000000007        6320.3929569330448     
   53050000.000000000        6299.0004656854899     
   53150000.000000007        6276.7451474094878     
   53250000.000000007        6254.1085169066873     
   53350000.000000000        6232.9425006661404     
   53450000.000000007        6209.3446349348678     
   53550000.000000000        6186.8094772356135     
   53650000.000000007        6164.5741907346255     
   53750000.000000007        6145.2785091577616     
   53850000.000000000        6124.9189035887139     
   53950000.000000007        6106.0401761279363     
   54050000.000000000        6085.0830195189101     
   54150000.000000007        6065.2300901174194     
   54250000.000000007        6044.5059504775800     
   54350000.000000000        6024.6245736503015     
   54450000.000000007        6003.3169136574907     
   54550000.000000000        5979.8772974273334     
   54650000.000000007        5957.7124041271363     
   54750000.000000007        5936.2338523992903     
   54850000.000000000        5914.3126302695200     
   54950000.000000007        5890.6175090212846     
   55050000.000000007        5869.4143359391046     
   55150000.000000007        5850.0337143229308     
   55250000.000000007        5832.9718083408679     
   55350000.000000000        5813.8159684640987     
   55450000.000000007        5794.8820102636273     
   55550000.000000007        5777.1727511809941     
   55650000.000000000        5760.2406333394965     
   55750000.000000007        5743.8303766466897     
   55850000.000000000        5726.0777650776618     
   55950000.000000007        5708.2014143698570     
   56050000.000000007        5689.0319314309127     
   56150000.000000000        5669.6580365737045     
   56250000.000000007        5651.7242073612197     
   56350000.000000000        5632.6789602353765     
   56450000.000000007        5615.6099477981588     
   56550000.000000007        5596.9767232068525     
   56650000.000000000        5578.0345604398799     
   56750000.000000007        5561.2538550397112     
   56850000.000000000        5544.1851918356087     
   56950000.000000007        5527.6748855753531     
   57050000.000000007        5510.5747032983218     
   57150000.000000000        5494.4666100026898     
   57250000.000000007        5477.8821414120966     
   57350000.000000007        5460.9502769966984     
   57450000.000000007        5443.7477146448737     
   57550000.000000007        5426.7719729792116     
   57650000.000000000        5409.6893257486709     
   57750000.000000007        5392.7214631502757     
   57850000.000000007        5375.8158985959517     
   57950000.000000000        5358.6929741240556     
   58050000.000000007        5342.4901226339753     
   58150000.000000000        5325.2256172731531     
   58250000.000000007        5306.8400420856933     
   58350000.000000007        5292.0665341148288     
   58450000.000000000        5276.1315592027622     
   58550000.000000007        5262.1191395382384     
   58650000.000000000        5246.5558455329483     
   58750000.000000007        5231.1618026808346     
   58850000.000000007        5217.5973160346612     
   58950000.000000000        5202.6165336618360     
   59050000.000000007        5188.1749827017948     
   59150000.000000000        5175.0749912829269     
   59250000.000000007        5160.3310974273782     
   59350000.000000007        5146.1441563866929     
   59450000.000000000        5131.3839780431299     
   59550000.000000007        5118.0630472849580     
   59650000.000000007        5104.6820428425772     
   59750000.000000007        5090.5539668402380     
   59850000.000000007        5075.9584223854899     
   59950000.000000000        5062.4376882378629     
   60050000.000000007        5048.9724340108487     
   60150000.000000007        5032.1558341029622     
   60250000.000000007        5016.7888295060629     
   60350000.000000007        5004.3539965657337     
   60450000.000000000        4989.5509550868283     
   60550000.000000007        4975.8913547863076     
   60650000.000000007        4962.3298211109768     
   60750000.000000000        4949.4576991666700     
   60850000.000000007        4936.4798166127212     
   60950000.000000000        4923.4862531853505     
   61050000.000000007        4909.7147688745463     
   61150000.000000007        4896.8162230906264     
   61250000.000000000        4884.1001448881188     
   61350000.000000007        4872.3966749205711     
   61450000.000000000        4860.2281808994430     
   61550000.000000007        4847.6218462749976     
   61650000.000000007        4835.0474594748912     
   61750000.000000000        4821.8302747894622     
   61850000.000000007        4808.0033794296887     
   61950000.000000007        4794.0613266119517     
   62050000.000000007        4781.1820738273327     
   62150000.000000007        4766.7843952825870     
   62250000.000000000        4754.1660080032379     
   62350000.000000007        4740.9970049463600     
   62450000.000000007        4728.5389888105328     
   62550000.000000007        4716.2503636910924     
   62650000.000000007        4704.0003013964051     
   62750000.000000000        4691.6832170699827     
   62850000.000000007        4677.6270349738115     
   62950000.000000007        4664.5399053937790     
   63050000.000000007        4651.7498232085563     
   63150000.000000007        4639.9520411646990     
   63250000.000000000        4628.3133044516762     
   63350000.000000007        4616.1836079425048     
   63450000.000000007        4605.3638597367308     
   63550000.000000000        4593.3561224146406     
   63650000.000000007        4580.7181941473300     
   63750000.000000000        4568.2240007647388     
   63850000.000000007        4555.8589417361036     
   63950000.000000007        4543.2421583211417     
   64050000.000000000        4531.6298537341281     
   64150000.000000007        4518.1238988411924     
   64250000.000000007        4505.8514490976377     
   64350000.000000007        4493.7613535908549     
   64450000.000000007        4482.3383506917153     
   64550000.000000000        4469.8282905046408     
   64650000.000000007        4457.4731744386354     
   64750000.000000007        4445.7783707601511     
   64850000.000000007        4435.6281381451918     
   64950000.000000007        4425.3400043876618     
   65050000.000000000        4415.9270429496019     
   65150000.000000007        4405.4299977510836     
   65250000.000000007        4395.2532786573993     
   65350000.000000007        4383.9474203424361     
   65450000.000000000        4372.9462001139354     
   65550000.000000007        4363.9227772601416     
   65650000.000000007        4353.9514936389114     
   65750000.000000007        4343.9084725260382     
   65850000.000000000        4335.3355858683808     
   65950000.000000000        4325.6371421171798     
   66050000.000000007        4316.4446702465311     
   66150000.000000007        4305.9867882600383     
   66250000.000000007        4295.2884119954833     
   66350000.000000000        4284.1245710481662     
   66450000.000000000        4273.7503594155905     
   66550000.000000007        4263.3363709481528     
   66650000.000000007        4253.1658338054394     
   66750000.000000007        4242.0946213502930     
   66850000.000000000        4231.9446549980430     
   66950000.000000000        4221.8381593326849     
   67050000.000000015        4211.3634295535094     
   67150000.000000015        4200.9863117654013     
   67250000.000000000        4189.3308167530822     
   67350000.000000000        4178.5076033259093     
   67450000.000000000        4168.9628815964934     
   67550000.000000015        4158.0464560623723     
   67650000.000000015        4146.6046688146344     
   67750000.000000000        4135.1919018315075     
   67850000.000000000        4125.0187832859456     
   67950000.000000000        4114.1662047745376     
   68050000.000000015        4104.4379095405602     
   68150000.000000015        4093.9748416503771     
   68250000.000000000        4083.1640784050305     
   68350000.000000000        4072.7601950796097     
   68450000.000000000        4061.9773903841251     
   68550000.000000015        4050.2566193555681     
   68650000.000000015        4039.1067038451574     
   68750000.000000000        4027.9023848347911     
   68850000.000000000        4017.0654744339286     
   68950000.000000000        4006.5228804841727     
   69050000.000000015        3995.8811229821113     
   69150000.000000015        3984.9356786996686     
   69250000.000000000        3973.0874378605859     
   69350000.000000000        3962.2885973195271     
   69450000.000000000        3950.8854772189866     
   69550000.000000015        3940.1785348201388     
   69650000.000000015        3929.6738287001294     
   69750000.000000000        3918.9896029957922     
   69850000.000000000        3907.2128859101936     
   69950000.000000000        3896.2649327324762     
   70050000.000000015        3885.6306769368944     
   70150000.000000015        3873.6406079740377     
   70250000.000000015        3862.0245986419814     
   70350000.000000000        3851.9594083138841     
   70450000.000000000        3842.0581142578653     
   70550000.000000000        3831.7502490913184     
   70650000.000000015        3821.0024088111641     
   70750000.000000015        3811.6279762317504     
   70850000.000000000        3802.8939270002411     
   70950000.000000000        3794.2227223062691     
   71050000.000000000        3785.1239031235423     
   71150000.000000015        3774.8181323126423     
   71250000.000000015        3764.8528758608672     
   71350000.000000000        3754.3695014981172     
   71450000.000000000        3745.1179436106972     
   71550000.000000000        3735.0522829740421     
   71650000.000000015        3725.4136673490239     
   71750000.000000015        3715.1786354593169     
   71850000.000000000        3705.7820060582958     
   71950000.000000000        3696.2258383047283     
   72050000.000000000        3686.1021766041981     
   72150000.000000015        3676.8807294859862     
   72250000.000000015        3667.6355540519558     
   72350000.000000000        3658.2422727142562     
   72450000.000000000        3649.8258053512159     
   72550000.000000000        3640.9493644492345     
   72650000.000000015        3632.7901240715623     
   72750000.000000015        3623.8719166471928     
   72850000.000000000        3614.0334712351232     
   72950000.000000000        3605.5641328327201     
   73050000.000000000        3597.0230708709678     
   73150000.000000015        3588.2507997623970     
   73250000.000000015        3579.1204694127528     
   73350000.000000000        3569.1734244166846     
   73450000.000000000        3559.1312084132387     
   73550000.000000000        3549.3180931680108     
   73650000.000000015        3539.7587549191339     
   73750000.000000015        3529.9285494933347     
   73850000.000000000        3520.2978200845214     
   73950000.000000000        3510.8921360262748     
   74050000.000000000        3501.3348264035044     
   74150000.000000015        3491.0837678713583     
   74250000.000000015        3482.2886155417586     
   74350000.000000000        3473.7198750292591     
   74450000.000000000        3465.6545445052493     
   74550000.000000000        3456.2790209484751     
   74650000.000000015        3447.4195027541587     
   74750000.000000015        3438.5131603529480     
   74850000.000000015        3429.4644137799419     
   74950000.000000000        3420.5783972340728     
   75050000.000000000        3410.7065194331230     
   75150000.000000015        3401.4563604500408     
   75250000.000000015        3391.3840565425789     
