   -0.109975E-13     0.659847E-05     0.314206E-06    -0.131074E+04    -0.135576E+02     0.669833E+09     0.311620E-07
   -0.109949E-13     0.659695E-05     0.314191E-06    -0.131074E+04    -0.135576E+02     0.669833E+09     0.302874E-07
   -0.109924E-13     0.659542E-05     0.314175E-06    -0.131074E+04    -0.135576E+02     0.669833E+09     0.293813E-07
   -0.109898E-13     0.659389E-05     0.314159E-06    -0.131074E+04    -0.135576E+02     0.669833E+09     0.284438E-07
   -0.109873E-13     0.659237E-05     0.314143E-06    -0.131074E+04    -0.135576E+02     0.669833E+09     0.274751E-07
   -0.109847E-13     0.659084E-05     0.314127E-06    -0.131074E+04    -0.135576E+02     0.669833E+09     0.264752E-07
   -0.109822E-13     0.658931E-05     0.314112E-06    -0.131074E+04    -0.135576E+02     0.669833E+09     0.254444E-07
   -0.109796E-13     0.658779E-05     0.314096E-06    -0.131074E+04    -0.135576E+02     0.669833E+09     0.243827E-07
   -0.109771E-13     0.658626E-05     0.314080E-06    -0.131074E+04    -0.135576E+02     0.669833E+09     0.232904E-07
   -0.109746E-13     0.658474E-05     0.314064E-06    -0.131074E+04    -0.135576E+02     0.669833E+09     0.221677E-07
   -0.109720E-13     0.658321E-05     0.314049E-06    -0.131074E+04    -0.135576E+02     0.669833E+09     0.210148E-07
   -0.109695E-13     0.658168E-05     0.314033E-06    -0.131074E+04    -0.135576E+02     0.669833E+09     0.198319E-07
   -0.109669E-13     0.658016E-05     0.314017E-06    -0.131074E+04    -0.135576E+02     0.669833E+09     0.186194E-07
   -0.109644E-13     0.657863E-05     0.314001E-06    -0.131074E+04    -0.135576E+02     0.669833E+09     0.173776E-07
   -0.109618E-13     0.657710E-05     0.313985E-06    -0.131074E+04    -0.135576E+02     0.669833E+09     0.161068E-07
   -0.109593E-13     0.657558E-05     0.313970E-06    -0.131074E+04    -0.135576E+02     0.669833E+09     0.148072E-07
   -0.109567E-13     0.657405E-05     0.313954E-06    -0.131074E+04    -0.135576E+02     0.669833E+09     0.134794E-07
   -0.109542E-13     0.657252E-05     0.313938E-06    -0.131074E+04    -0.135576E+02     0.669833E+09     0.121237E-07
   -0.109517E-13     0.657100E-05     0.313922E-06    -0.131074E+04    -0.135576E+02     0.669833E+09     0.107404E-07
   -0.109491E-13     0.656947E-05     0.313906E-06    -0.131074E+04    -0.135576E+02     0.669833E+09     0.933008E-08
   -0.109466E-13     0.656794E-05     0.313891E-06    -0.131074E+04    -0.135576E+02     0.669833E+09     0.789316E-08
   -0.109440E-13     0.656642E-05     0.313875E-06    -0.131074E+04    -0.135576E+02     0.669833E+09     0.643010E-08
   -0.109415E-13     0.656489E-05     0.313859E-06    -0.131074E+04    -0.135576E+02     0.669833E+09     0.494143E-08
