   -0.109975E-13     0.659847E-05     0.707007E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.346556E-07
   -0.109949E-13     0.659695E-05     0.707014E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.336829E-07
   -0.109924E-13     0.659542E-05     0.707021E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.326753E-07
   -0.109898E-13     0.659389E-05     0.707028E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.316328E-07
   -0.109873E-13     0.659237E-05     0.707036E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.305554E-07
   -0.109847E-13     0.659084E-05     0.707043E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.294435E-07
   -0.109822E-13     0.658931E-05     0.707050E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.282971E-07
   -0.109796E-13     0.658779E-05     0.707057E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.271164E-07
   -0.109771E-13     0.658626E-05     0.707064E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.259017E-07
   -0.109746E-13     0.658473E-05     0.707071E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.246531E-07
   -0.109720E-13     0.658321E-05     0.707078E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.233710E-07
   -0.109695E-13     0.658168E-05     0.707085E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.220556E-07
   -0.109669E-13     0.658015E-05     0.707092E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.207073E-07
   -0.109644E-13     0.657863E-05     0.707100E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.193263E-07
   -0.109618E-13     0.657710E-05     0.707107E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.179130E-07
   -0.109593E-13     0.657558E-05     0.707114E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.164677E-07
   -0.109567E-13     0.657405E-05     0.707121E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.149911E-07
   -0.109542E-13     0.657252E-05     0.707128E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.134834E-07
   -0.109517E-13     0.657100E-05     0.707135E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.119452E-07
   -0.109491E-13     0.656947E-05     0.707142E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.103768E-07
   -0.109466E-13     0.656794E-05     0.707149E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.877887E-08
   -0.109440E-13     0.656642E-05     0.707157E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.715184E-08
   -0.109415E-13     0.656489E-05     0.707164E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.549641E-08
   -0.109389E-13     0.656336E-05     0.707171E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.381307E-08
   -0.109364E-13     0.656184E-05     0.707178E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.210241E-08
   -0.109338E-13     0.656031E-05     0.707185E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.365063E-09
   -0.109313E-13     0.655878E-05     0.707192E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.139816E-08
   -0.109288E-13     0.655726E-05     0.707199E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.318669E-08
   -0.109262E-13     0.655573E-05     0.707206E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.499984E-08
   -0.109237E-13     0.655420E-05     0.707213E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.683663E-08
   -0.109211E-13     0.655268E-05     0.707221E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.869669E-08
   -0.109186E-13     0.655115E-05     0.707228E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.105788E-07
   -0.109160E-13     0.654962E-05     0.707235E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.124825E-07
   -0.109135E-13     0.654810E-05     0.707242E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.144067E-07
   -0.109109E-13     0.654657E-05     0.707249E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.163506E-07
   -0.109084E-13     0.654504E-05     0.707256E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.183134E-07
   -0.109059E-13     0.654352E-05     0.707263E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.202940E-07
   -0.109033E-13     0.654199E-05     0.707270E-06    -0.112283E+04     0.523336E+01     0.573780E+09     0.222917E-07
   -0.109008E-13     0.654046E-05     0.707277E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.243053E-07
   -0.108982E-13     0.653894E-05     0.707285E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.263339E-07
   -0.108957E-13     0.653741E-05     0.707292E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.283764E-07
   -0.108931E-13     0.653588E-05     0.707299E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.304321E-07
   -0.108906E-13     0.653436E-05     0.707306E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.324995E-07
   -0.108881E-13     0.653283E-05     0.707313E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.345777E-07
   -0.108855E-13     0.653131E-05     0.707320E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.366656E-07
   -0.108830E-13     0.652978E-05     0.707327E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.387620E-07
   -0.108804E-13     0.652825E-05     0.707334E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.408658E-07
   -0.108779E-13     0.652673E-05     0.707342E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.429758E-07
   -0.108753E-13     0.652520E-05     0.707349E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.450910E-07
   -0.108728E-13     0.652367E-05     0.707356E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.472098E-07
   -0.108702E-13     0.652215E-05     0.707363E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.493312E-07
   -0.108677E-13     0.652062E-05     0.707370E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.514540E-07
   -0.108652E-13     0.651909E-05     0.707377E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.535769E-07
   -0.108626E-13     0.651757E-05     0.707384E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.556984E-07
   -0.108601E-13     0.651604E-05     0.707391E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.578175E-07
   -0.108575E-13     0.651451E-05     0.707398E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.599326E-07
   -0.108550E-13     0.651299E-05     0.707406E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.620426E-07
   -0.108524E-13     0.651146E-05     0.707413E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.641459E-07
   -0.108499E-13     0.650993E-05     0.707420E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.662412E-07
   -0.108473E-13     0.650841E-05     0.707427E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.683272E-07
   -0.108448E-13     0.650688E-05     0.707434E-06    -0.112283E+04     0.523335E+01     0.573780E+09     0.704024E-07
