   -0.109975E-13     0.659847E-05    -0.154175E-10    -0.130719E+04    -0.132027E+02     0.668021E+09     0.285656E-07
   -0.109949E-13     0.659695E-05    -0.308349E-10    -0.130719E+04    -0.132027E+02     0.668021E+09     0.277639E-07
   -0.109924E-13     0.659542E-05    -0.462524E-10    -0.130719E+04    -0.132027E+02     0.668021E+09     0.269333E-07
   -0.109898E-13     0.659389E-05    -0.616699E-10    -0.130719E+04    -0.132027E+02     0.668021E+09     0.260740E-07
   -0.109873E-13     0.659237E-05    -0.770873E-10    -0.130719E+04    -0.132027E+02     0.668021E+09     0.251860E-07
   -0.109847E-13     0.659084E-05    -0.925048E-10    -0.130719E+04    -0.132027E+02     0.668021E+09     0.242694E-07
   -0.109822E-13     0.658931E-05    -0.107922E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.233245E-07
   -0.109796E-13     0.658779E-05    -0.123340E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.223513E-07
   -0.109771E-13     0.658626E-05    -0.138757E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.213500E-07
   -0.109746E-13     0.658474E-05    -0.154175E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.203209E-07
   -0.109720E-13     0.658321E-05    -0.169592E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.192640E-07
   -0.109695E-13     0.658168E-05    -0.185010E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.181797E-07
   -0.109669E-13     0.658016E-05    -0.200427E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.170683E-07
   -0.109644E-13     0.657863E-05    -0.215845E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.159299E-07
   -0.109618E-13     0.657710E-05    -0.231262E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.147650E-07
   -0.109593E-13     0.657558E-05    -0.246679E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.135738E-07
   -0.109567E-13     0.657405E-05    -0.262097E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.123566E-07
   -0.109542E-13     0.657252E-05    -0.277514E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.111138E-07
   -0.109517E-13     0.657100E-05    -0.292932E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.984584E-08
   -0.109491E-13     0.656947E-05    -0.308349E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.855300E-08
   -0.109466E-13     0.656794E-05    -0.323767E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.723583E-08
   -0.109440E-13     0.656642E-05    -0.339184E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.589469E-08
   -0.109415E-13     0.656489E-05    -0.354602E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.453011E-08
   -0.109389E-13     0.656336E-05    -0.370019E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.314250E-08
   -0.109364E-13     0.656184E-05    -0.385437E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.173238E-08
   -0.109338E-13     0.656031E-05    -0.400854E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.300325E-09
   -0.109313E-13     0.655879E-05    -0.416272E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.115314E-08
   -0.109288E-13     0.655726E-05    -0.431689E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.262747E-08
   -0.109262E-13     0.655573E-05    -0.447106E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.412200E-08
   -0.109237E-13     0.655421E-05    -0.462524E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.563618E-08
   -0.109211E-13     0.655268E-05    -0.477941E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.716939E-08
   -0.109186E-13     0.655115E-05    -0.493359E-09    -0.130719E+04    -0.132027E+02     0.668021E+09     0.872092E-08
