   -0.109975E-13     0.659847E-05    -0.117861E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.336279E-07
   -0.109949E-13     0.659695E-05    -0.117889E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.326840E-07
   -0.109924E-13     0.659542E-05    -0.117917E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.317062E-07
   -0.109898E-13     0.659389E-05    -0.117945E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.306946E-07
   -0.109873E-13     0.659237E-05    -0.117973E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.296492E-07
   -0.109847E-13     0.659084E-05    -0.118001E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.285704E-07
   -0.109822E-13     0.658932E-05    -0.118029E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.274580E-07
   -0.109796E-13     0.658779E-05    -0.118057E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.263123E-07
   -0.109771E-13     0.658626E-05    -0.118085E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.251336E-07
   -0.109746E-13     0.658474E-05    -0.118113E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.239220E-07
   -0.109720E-13     0.658321E-05    -0.118140E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.226779E-07
   -0.109695E-13     0.658168E-05    -0.118168E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.214016E-07
   -0.109669E-13     0.658016E-05    -0.118196E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.200932E-07
   -0.109644E-13     0.657863E-05    -0.118224E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.187532E-07
   -0.109618E-13     0.657711E-05    -0.118252E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.173818E-07
   -0.109593E-13     0.657558E-05    -0.118280E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.159794E-07
   -0.109567E-13     0.657405E-05    -0.118308E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.145465E-07
   -0.109542E-13     0.657253E-05    -0.118336E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.130836E-07
   -0.109517E-13     0.657100E-05    -0.118364E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.115909E-07
   -0.109491E-13     0.656947E-05    -0.118392E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.100691E-07
   -0.109466E-13     0.656795E-05    -0.118420E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.851842E-08
   -0.109440E-13     0.656642E-05    -0.118448E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.693966E-08
   -0.109415E-13     0.656489E-05    -0.118476E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.533319E-08
   -0.109389E-13     0.656337E-05    -0.118503E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.369970E-08
   -0.109364E-13     0.656184E-05    -0.118531E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.203981E-08
   -0.109338E-13     0.656032E-05    -0.118559E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.353976E-09
   -0.109313E-13     0.655879E-05    -0.118587E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.135700E-08
   -0.109288E-13     0.655726E-05    -0.118615E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.309260E-08
   -0.109262E-13     0.655574E-05    -0.118643E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.485203E-08
   -0.109237E-13     0.655421E-05    -0.118671E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.663454E-08
   -0.109211E-13     0.655268E-05    -0.118699E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.843928E-08
   -0.109186E-13     0.655116E-05    -0.118727E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.102658E-07
   -0.109160E-13     0.654963E-05    -0.118755E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.121131E-07
   -0.109135E-13     0.654810E-05    -0.118783E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.139803E-07
   -0.109109E-13     0.654658E-05    -0.118811E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.158667E-07
   -0.109084E-13     0.654505E-05    -0.118838E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.177713E-07
   -0.109059E-13     0.654353E-05    -0.118866E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.196934E-07
   -0.109033E-13     0.654200E-05    -0.118894E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.216318E-07
   -0.109008E-13     0.654047E-05    -0.118922E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.235858E-07
   -0.108982E-13     0.653895E-05    -0.118950E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.255544E-07
   -0.108957E-13     0.653742E-05    -0.118978E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.275366E-07
   -0.108931E-13     0.653589E-05    -0.119006E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.295312E-07
   -0.108906E-13     0.653437E-05    -0.119034E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.315375E-07
   -0.108881E-13     0.653284E-05    -0.119062E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.335542E-07
   -0.108855E-13     0.653132E-05    -0.119090E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.355803E-07
   -0.108830E-13     0.652979E-05    -0.119118E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.376146E-07
   -0.108804E-13     0.652826E-05    -0.119146E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.396562E-07
   -0.108779E-13     0.652674E-05    -0.119174E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.417038E-07
   -0.108753E-13     0.652521E-05    -0.119201E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.437562E-07
   -0.108728E-13     0.652368E-05    -0.119229E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.458126E-07
   -0.108702E-13     0.652216E-05    -0.119257E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.478712E-07
   -0.108677E-13     0.652063E-05    -0.119285E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.499312E-07
   -0.108652E-13     0.651910E-05    -0.119313E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.519912E-07
   -0.108626E-13     0.651758E-05    -0.119341E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.540500E-07
   -0.108601E-13     0.651605E-05    -0.119369E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.561064E-07
   -0.108575E-13     0.651453E-05    -0.119397E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.581590E-07
   -0.108550E-13     0.651300E-05    -0.119425E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.602065E-07
   -0.108524E-13     0.651147E-05    -0.119453E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.622477E-07
   -0.108499E-13     0.650995E-05    -0.119481E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.642809E-07
   -0.108473E-13     0.650842E-05    -0.119509E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.663053E-07
   -0.108448E-13     0.650689E-05    -0.119536E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.683191E-07
   -0.108423E-13     0.650537E-05    -0.119564E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.703211E-07
   -0.108397E-13     0.650384E-05    -0.119592E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.723097E-07
   -0.108372E-13     0.650232E-05    -0.119620E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.742840E-07
   -0.108346E-13     0.650079E-05    -0.119648E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.762420E-07
   -0.108321E-13     0.649926E-05    -0.119676E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.781826E-07
   -0.108295E-13     0.649774E-05    -0.119704E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.801043E-07
   -0.108270E-13     0.649621E-05    -0.119732E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.820056E-07
   -0.108244E-13     0.649468E-05    -0.119760E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.838850E-07
   -0.108219E-13     0.649316E-05    -0.119788E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.857412E-07
   -0.108194E-13     0.649163E-05    -0.119816E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.875726E-07
   -0.108168E-13     0.649010E-05    -0.119844E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.893778E-07
   -0.108143E-13     0.648858E-05    -0.119872E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.911552E-07
   -0.108117E-13     0.648705E-05    -0.119899E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.929035E-07
   -0.108092E-13     0.648553E-05    -0.119927E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.946210E-07
   -0.108066E-13     0.648400E-05    -0.119955E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.963064E-07
   -0.108041E-13     0.648247E-05    -0.119983E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.979580E-07
   -0.108015E-13     0.648095E-05    -0.120011E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.995744E-07
   -0.107990E-13     0.647942E-05    -0.120039E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.101154E-06
   -0.107965E-13     0.647789E-05    -0.120067E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.102696E-06
   -0.107939E-13     0.647637E-05    -0.120095E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.104198E-06
   -0.107914E-13     0.647484E-05    -0.120123E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.105658E-06
   -0.107888E-13     0.647332E-05    -0.120151E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.107077E-06
   -0.107863E-13     0.647179E-05    -0.120179E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.108450E-06
   -0.107837E-13     0.647026E-05    -0.120207E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.109779E-06
   -0.107812E-13     0.646874E-05    -0.120234E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.111060E-06
   -0.107786E-13     0.646721E-05    -0.120262E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.112292E-06
   -0.107761E-13     0.646568E-05    -0.120290E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.113475E-06
   -0.107736E-13     0.646416E-05    -0.120318E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.114606E-06
   -0.107710E-13     0.646263E-05    -0.120346E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.115684E-06
   -0.107685E-13     0.646110E-05    -0.120374E-06    -0.143826E+04    -0.263096E+02     0.735077E+09     0.116708E-06
