   -0.109975E-13     0.659847E-05    -0.314215E-06    -0.111981E+04     0.553584E+01     0.572264E+09     0.272983E-07
   -0.109949E-13     0.659695E-05    -0.314207E-06    -0.111981E+04     0.553584E+01     0.572264E+09     0.265321E-07
   -0.109924E-13     0.659542E-05    -0.314200E-06    -0.111981E+04     0.553584E+01     0.572264E+09     0.257384E-07
   -0.109898E-13     0.659389E-05    -0.314192E-06    -0.111981E+04     0.553584E+01     0.572264E+09     0.249172E-07
   -0.109873E-13     0.659237E-05    -0.314184E-06    -0.111981E+04     0.553584E+01     0.572264E+09     0.240686E-07
   -0.109847E-13     0.659084E-05    -0.314177E-06    -0.111981E+04     0.553584E+01     0.572264E+09     0.231928E-07
   -0.109822E-13     0.658931E-05    -0.314169E-06    -0.111981E+04     0.553584E+01     0.572264E+09     0.222898E-07
   -0.109796E-13     0.658779E-05    -0.314162E-06    -0.111981E+04     0.553584E+01     0.572264E+09     0.213598E-07
   -0.109771E-13     0.658626E-05    -0.314154E-06    -0.111981E+04     0.553584E+01     0.572264E+09     0.204030E-07
   -0.109746E-13     0.658474E-05    -0.314147E-06    -0.111981E+04     0.553584E+01     0.572264E+09     0.194194E-07
   -0.109720E-13     0.658321E-05    -0.314139E-06    -0.111981E+04     0.553584E+01     0.572264E+09     0.184095E-07
   -0.109695E-13     0.658168E-05    -0.314132E-06    -0.111981E+04     0.553584E+01     0.572264E+09     0.173734E-07
   -0.109669E-13     0.658016E-05    -0.314124E-06    -0.111981E+04     0.553584E+01     0.572264E+09     0.163113E-07
   -0.109644E-13     0.657863E-05    -0.314117E-06    -0.111981E+04     0.553584E+01     0.572264E+09     0.152235E-07
   -0.109618E-13     0.657710E-05    -0.314109E-06    -0.111981E+04     0.553584E+01     0.572264E+09     0.141103E-07
   -0.109593E-13     0.657558E-05    -0.314101E-06    -0.111981E+04     0.553584E+01     0.572264E+09     0.129719E-07
   -0.109567E-13     0.657405E-05    -0.314094E-06    -0.111981E+04     0.553584E+01     0.572264E+09     0.118087E-07
   -0.109542E-13     0.657252E-05    -0.314086E-06    -0.111981E+04     0.553584E+01     0.572264E+09     0.106211E-07
   -0.109517E-13     0.657100E-05    -0.314079E-06    -0.111981E+04     0.553584E+01     0.572264E+09     0.940935E-08
