   -0.109975E-13     0.659847E-05     0.746264E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.358589E-07
   -0.109949E-13     0.659695E-05     0.746250E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.348526E-07
   -0.109924E-13     0.659542E-05     0.746236E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.338099E-07
   -0.109898E-13     0.659389E-05     0.746222E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.327315E-07
   -0.109873E-13     0.659237E-05     0.746208E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.316169E-07
   -0.109847E-13     0.659084E-05     0.746194E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.304664E-07
   -0.109822E-13     0.658931E-05     0.746180E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.292806E-07
   -0.109796E-13     0.658779E-05     0.746166E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.280591E-07
   -0.109771E-13     0.658626E-05     0.746152E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.268023E-07
   -0.109746E-13     0.658473E-05     0.746138E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.255107E-07
   -0.109720E-13     0.658321E-05     0.746124E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.241841E-07
   -0.109695E-13     0.658168E-05     0.746110E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.228235E-07
   -0.109669E-13     0.658016E-05     0.746096E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.214283E-07
   -0.109644E-13     0.657863E-05     0.746082E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.199994E-07
   -0.109618E-13     0.657710E-05     0.746068E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.185374E-07
   -0.109593E-13     0.657558E-05     0.746055E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.170423E-07
   -0.109567E-13     0.657405E-05     0.746041E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.155143E-07
   -0.109542E-13     0.657252E-05     0.746027E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.139546E-07
   -0.109517E-13     0.657100E-05     0.746013E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.123630E-07
   -0.109491E-13     0.656947E-05     0.745999E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.107405E-07
   -0.109466E-13     0.656794E-05     0.745985E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.908721E-08
   -0.109440E-13     0.656642E-05     0.745971E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.740385E-08
   -0.109415E-13     0.656489E-05     0.745957E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.569127E-08
   -0.109389E-13     0.656336E-05     0.745943E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.394945E-08
   -0.109364E-13     0.656184E-05     0.745929E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.217953E-08
   -0.109338E-13     0.656031E-05     0.745915E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.381855E-09
   -0.109313E-13     0.655878E-05     0.745901E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.144253E-08
   -0.109288E-13     0.655726E-05     0.745887E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.329289E-08
   -0.109262E-13     0.655573E-05     0.745873E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.516874E-08
   -0.109237E-13     0.655420E-05     0.745859E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.706932E-08
   -0.109211E-13     0.655268E-05     0.745845E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.899388E-08
   -0.109186E-13     0.655115E-05     0.745831E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.109414E-07
   -0.109160E-13     0.654963E-05     0.745817E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.129110E-07
   -0.109135E-13     0.654810E-05     0.745803E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.149021E-07
   -0.109109E-13     0.654657E-05     0.745789E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.169135E-07
   -0.109084E-13     0.654505E-05     0.745775E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.189444E-07
   -0.109059E-13     0.654352E-05     0.745762E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.209937E-07
   -0.109033E-13     0.654199E-05     0.745748E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.230608E-07
   -0.109008E-13     0.654047E-05     0.745734E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.251443E-07
   -0.108982E-13     0.653894E-05     0.745720E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.272435E-07
   -0.108957E-13     0.653741E-05     0.745706E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.293568E-07
   -0.108931E-13     0.653589E-05     0.745692E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.314839E-07
   -0.108906E-13     0.653436E-05     0.745678E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.336230E-07
   -0.108881E-13     0.653283E-05     0.745664E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.357736E-07
   -0.108855E-13     0.653131E-05     0.745650E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.379340E-07
   -0.108830E-13     0.652978E-05     0.745636E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.401033E-07
   -0.108804E-13     0.652825E-05     0.745622E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.422803E-07
   -0.108779E-13     0.652673E-05     0.745608E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.444638E-07
   -0.108753E-13     0.652520E-05     0.745594E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.466523E-07
   -0.108728E-13     0.652367E-05     0.745580E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.488449E-07
   -0.108702E-13     0.652215E-05     0.745566E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.510403E-07
   -0.108677E-13     0.652062E-05     0.745552E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.532371E-07
   -0.108652E-13     0.651910E-05     0.745538E-06    -0.130900E+04    -0.119651E+02     0.668934E+09     0.554337E-07
