   79513888.888888896        9.6523778707880442E-005   1.5019534579152644E-002
   80208333.333333328        9.0360282962076508E-005   1.4183264901781897E-002
   80902777.777777776        8.4598671301754845E-005   1.3393870993552756E-002
   81597222.222222224        7.9212097759510841E-005   1.2648704427408994E-002
   82291666.666666672        7.4175581474234485E-005   1.1945270293542077E-002
   82986111.111111119        6.9465853812229847E-005   1.1281216006073399E-002
   83680555.555555552        6.5061151640502665E-005   1.0654312776319036E-002
   84375000.000000000        6.0941292718887051E-005   1.0062470168042010E-002
   85069444.444444448        5.7087443389866968E-005   9.5037137499229402E-003
   85763888.888888896        5.3482044059232141E-005   8.9761807898934270E-003
   86458333.333333343        5.0108685998250842E-005   8.4781094587946422E-003
   87152777.777777776        4.6952127817246242E-005   8.0078452357157277E-003
   87847222.222222224        4.3998145853372668E-005   7.5638262689824006E-003
   88541666.666666672        4.1233438997772897E-005   7.1445747262736271E-003
   89236111.111111119        3.8645620690109560E-005   6.7486992077741021E-003
   89930555.555555567        3.6223146895823422E-005   6.3748887564896196E-003
   90625000.000000015        3.3955245676415629E-005   6.0219066364847716E-003
   91319444.444444448        3.1831822388506802E-005   5.6885803965570220E-003
   92013888.888888896        2.9843502749593010E-005   5.3738103189568381E-003
   92708333.333333343        2.7981523061946985E-005   5.0765570925470141E-003
   93402777.777777791        2.6237699728928106E-005   4.7958398827257576E-003
   94097222.222222239        2.4604371676360482E-005   4.5307304300495812E-003
   94791666.666666672        2.3074413722713857E-005   4.2803569495980564E-003
   95486111.111111104        2.1641165048567619E-005   4.0438959939537722E-003
   96180555.555555552        2.0298387791723451E-005   3.8205681922248600E-003
   96875000.000000000        1.9040263904238459E-005   3.6096394454260589E-003
   97569444.444444448        1.7861364094397671E-005   3.4104179639376972E-003
   98263888.888888881        1.6756613690968886E-005   3.2222506865137042E-003
   98958333.333333328        1.5721251263211501E-005   3.0445184792937457E-003
   99652777.777777776        1.4750848754339034E-005   2.8766403386666479E-003
